Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3766,1,bagEarth,0.8162640347,7.001902802,,,,,,,,,,
2966,1,bagEarth,0.8162747655,7.201678497,,,,,,,,,,
2212,1,bagEarth,0.8162826627,7.145934543,,,,,,,,,,
829,1,bagEarth,0.8163108208,6.491764566,,,,,,,,,,
843,1,bagEarth,0.8163129781,7.142558019,,,,,,,,,,
3679,1,bagEarth,0.8163135215,7.286345271,,,,,,,,,,
3208,1,bagEarth,0.8163182655,7.12145454,,,,,,,,,,
3648,1,bagEarth,0.8163394465,6.942634471,,,,,,,,,,
3332,1,bagEarth,0.8163398392,7.01546465,,,,,,,,,,
1889,1,bagEarth,0.8163543219,7.197756712,,,,,,,,,,
253,1,bagEarth,0.8163698485,6.872486235,,,,,,,,,,
2007,1,bagEarth,0.8163727143,6.986349148,,,,,,,,,,
2940,1,bagEarth,0.816380383,7.202106764,,,,,,,,,,
2689,1,bagEarth,0.8163818494,7.248334777,,,,,,,,,,
3133,1,bagEarth,0.8163836843,7.211967421,,,,,,,,,,
1607,1,bagEarth,0.8163930645,7.177048209,,,,,,,,,,
1580,1,bagEarth,0.8164202838,7.11570201,,,,,,,,,,
3441,1,bagEarth,0.8164394737,6.985300684,,,,,,,,,,
2111,1,bagEarth,0.8164401642,7.007351496,,,,,,,,,,
3491,1,bagEarth,0.8164599059,7.121024698,,,,,,,,,,
693,1,bagEarth,0.8164671878,7.036843787,,,,,,,,,,
719,1,bagEarth,0.8164731735,7.0844211,,,,,,,,,,
56,1,bagEarth,0.8164740306,6.700286478,,,,,,,,,,
2371,1,bagEarth,0.8165038266,7.023448262,,,,,,,,,,
3059,1,bagEarth,0.8165593204,7.127227165,,,,,,,,,,
652,1,bagEarth,0.816596157,7.528415689,,,,,,,,,,
2663,1,bagEarth,0.8166324589,6.509712581,,,,,,,,,,
3770,1,bagEarth,0.8166341971,7.155080123,,,,,,,,,,
779,1,bagEarth,0.8166407085,7.009999994,,,,,,,,,,
2957,1,bagEarth,0.8166462147,6.937473998,,,,,,,,,,
530,1,bagEarth,0.8166463985,7.046522075,,,,,,,,,,
2360,1,bagEarth,0.816653372,7.27484909,,,,,,,,,,
1247,1,bagEarth,0.8166558146,7.081787546,,,,,,,,,,
469,1,bagEarth,0.8166742552,6.683290936,,,,,,,,,,
601,1,bagEarth,0.8167105474,7.202567299,,,,,,,,,,
2421,1,bagEarth,0.8167180411,7.072980945,,,,,,,,,,
261,1,bagEarth,0.8167564802,6.847703576,,,,,,,,,,
3547,1,bagEarth,0.8167689078,7.443466569,,,,,,,,,,
158,1,bagEarth,0.8167760062,6.962005286,,,,,,,,,,
2848,1,bagEarth,0.8167827397,6.782715692,,,,,,,,,,
2051,1,bagEarth,0.8167853322,7.025922857,,,,,,,,,,
334,1,bagEarth,0.8168119834,6.832149175,,,,,,,,,,
928,1,bagEarth,0.8168156857,6.880214718,,,,,,,,,,
2769,1,bagEarth,0.8168200101,7.052014204,,,,,,,,,,
3374,1,bagEarth,0.8168447572,7.099554239,,,,,,,,,,
213,1,bagEarth,0.8168575255,7.135707604,,,,,,,,,,
22,1,bagEarth,0.8168768754,6.919061021,,,,,,,,,,
3094,1,bagEarth,0.8168840306,7.080123521,,,,,,,,,,
2034,1,bagEarth,0.8168954415,6.991061078,,,,,,,,,,
547,1,bagEarth,0.816918034,7.426788086,,,,,,,,,,
189,1,bagEarth,0.816919203,7.269349691,,,,,,,,,,
3351,1,bagEarth,0.8169304552,7.346764056,,,,,,,,,,
1439,1,bagEarth,0.8169955503,6.958953784,,,,,,,,,,
226,1,bagEarth,0.8170277298,7.628886553,,,,,,,,,,
289,1,bagEarth,0.8170586708,7.125934246,,,,,,,,,,
3641,1,bagEarth,0.8170819943,7.573137163,,,,,,,,,,
2449,1,bagEarth,0.8171043988,6.802674344,,,,,,,,,,
1927,1,bagEarth,0.8171620511,7.055903005,,,,,,,,,,
3296,1,bagEarth,0.8171647659,7.485026099,,,,,,,,,,
240,1,bagEarth,0.8171816809,7.37946739,,,,,,,,,,
3166,1,bagEarth,0.8171834775,6.579994973,,,,,,,,,,
3931,1,bagEarth,0.8171929363,6.33503913,,,,,,,,,,
1765,1,bagEarth,0.8172198984,7.207434974,,,,,,,,,,
440,1,bagEarth,0.8172408874,7.043124857,,,,,,,,,,
614,1,bagEarth,0.8172913112,6.97244338,,,,,,,,,,
3929,1,bagEarth,0.8173035596,7.204486309,,,,,,,,,,
2620,1,bagEarth,0.817304554,7.202812254,,,,,,,,,,
3602,1,bagEarth,0.817328267,7.353077882,,,,,,,,,,
2955,1,bagEarth,0.8173915906,7.126247633,,,,,,,,,,
2229,1,bagEarth,0.8174148214,6.89324458,,,,,,,,,,
1986,1,bagEarth,0.8174271829,7.430395391,,,,,,,,,,
986,1,bagEarth,0.8174304618,7.572969728,,,,,,,,,,
3164,1,bagEarth,0.8174566326,7.001412571,,,,,,,,,,
3825,1,bagEarth,0.8174687597,6.843843978,,,,,,,,,,
3127,1,bagEarth,0.8174710861,7.010297413,,,,,,,,,,
2363,1,bagEarth,0.8174954669,6.967922088,,,,,,,,,,
2286,1,bagEarth,0.8175004263,6.907323017,,,,,,,,,,
3488,1,bagEarth,0.8175045007,7.061539411,,,,,,,,,,
1855,1,bagEarth,0.8175603961,7.129330076,,,,,,,,,,
641,1,bagEarth,0.8175928904,7.052294705,,,,,,,,,,
2809,1,bagEarth,0.8176294012,6.856611186,,,,,,,,,,
418,1,bagEarth,0.8176332776,7.130949367,,,,,,,,,,
36,1,bagEarth,0.8176391777,6.810491472,,,,,,,,,,
2435,1,bagEarth,0.8176493835,6.686585775,,,,,,,,,,
3918,1,bagEarth,0.8176531269,7.382568955,,,,,,,,,,
3744,1,bagEarth,0.8176682446,7.134196067,,,,,,,,,,
3464,1,bagEarth,0.8176697807,7.038384751,,,,,,,,,,
1557,1,bagEarth,0.8176982801,6.953100497,,,,,,,,,,
2595,1,bagEarth,0.8177203442,6.927440842,,,,,,,,,,
2842,1,bagEarth,0.8177250232,7.296702662,,,,,,,,,,
2684,1,bagEarth,0.8178158336,7.095648019,,,,,,,,,,
622,1,bagEarth,0.817836207,7.025944668,,,,,,,,,,
1520,1,bagEarth,0.81785607,7.292591984,,,,,,,,,,
1411,1,bagEarth,0.8178664939,7.122255471,,,,,,,,,,
739,1,bagEarth,0.8178836868,7.086276318,,,,,,,,,,
2497,1,bagEarth,0.8179163043,7.040378764,,,,,,,,,,
149,1,bagEarth,0.8179276024,7.120919774,,,,,,,,,,
2874,1,bagEarth,0.8179595138,6.959311893,,,,,,,,,,
1732,1,bagEarth,0.8179799754,7.04651114,,,,,,,,,,
3249,1,bagEarth,0.8179925578,7.405416088,,,,,,,,,,
591,1,bagEarth,0.8180064735,6.95008233,,,,,,,,,,
1428,1,bagEarth,0.8180225937,7.067156797,,,,,,,,,,
2665,1,bagEarth,0.8180270718,7.410402004,,,,,,,,,,
1221,1,bagEarth,0.8180288535,7.449884223,,,,,,,,,,
2315,1,bagEarth,0.8180417117,7.230827995,,,,,,,,,,
3360,1,bagEarth,0.8180671581,6.943365825,,,,,,,,,,
3219,1,bagEarth,0.8180941317,7.080599324,,,,,,,,,,
1649,1,bagEarth,0.8181005693,7.138364727,,,,,,,,,,
2268,1,bagEarth,0.8181273833,7.195847894,,,,,,,,,,
2491,1,bagEarth,0.8181298844,7.585587309,,,,,,,,,,
1830,1,bagEarth,0.8181311011,7.174060435,,,,,,,,,,
554,1,bagEarth,0.8181523666,7.112267292,,,,,,,,,,
2279,1,bagEarth,0.8181997785,7.21832186,,,,,,,,,,
1512,1,bagEarth,0.8182068229,7.044612532,,,,,,,,,,
1288,1,bagEarth,0.8182218551,6.987013438,,,,,,,,,,
264,1,bagEarth,0.818261568,6.861625226,,,,,,,,,,
192,1,bagEarth,0.8183064425,7.067535843,,,,,,,,,,
1517,1,bagEarth,0.8183343391,7.204487816,,,,,,,,,,
563,1,bagEarth,0.8183562419,7.041938561,,,,,,,,,,
2814,1,bagEarth,0.8183737949,7.326277338,,,,,,,,,,
3643,1,bagEarth,0.8183910494,6.809214173,,,,,,,,,,
1295,1,bagEarth,0.8183958588,7.000792776,,,,,,,,,,
2737,1,bagEarth,0.8184082677,7.134247851,,,,,,,,,,
97,1,bagEarth,0.8184243879,7.041311088,,,,,,,,,,
3184,1,bagEarth,0.8184404854,7.069322892,,,,,,,,,,
1882,1,bagEarth,0.8185021374,7.554108622,,,,,,,,,,
1266,1,bagEarth,0.8185311362,7.183074579,,,,,,,,,,
3497,1,bagEarth,0.8185434172,7.016343138,,,,,,,,,,
2483,1,bagEarth,0.8185759597,7.242667498,,,,,,,,,,
207,1,bagEarth,0.8186073266,7.067707799,,,,,,,,,,
1508,1,bagEarth,0.8186252823,6.990058271,,,,,,,,,,
463,1,bagEarth,0.8186577269,6.880180627,,,,,,,,,,
3882,1,bagEarth,0.8187060895,7.110023962,,,,,,,,,,
485,1,bagEarth,0.8187307371,7.280476186,,,,,,,,,,
1334,1,bagEarth,0.8187508494,7.087166639,,,,,,,,,,
2426,1,bagEarth,0.8187873189,7.388191159,,,,,,,,,,
1223,1,bagEarth,0.8187892941,7.14450277,,,,,,,,,,
1501,1,bagEarth,0.8187893227,6.999859069,,,,,,,,,,
2928,1,bagEarth,0.8187962181,6.859856506,,,,,,,,,,
3803,1,bagEarth,0.8187980137,7.37303189,,,,,,,,,,
3975,1,bagEarth,0.8188048397,7.262775845,,,,,,,,,,
18,1,bagEarth,0.8188328538,7.578844746,,,,,,,,,,
1285,1,bagEarth,0.8188364821,7.200180357,,,,,,,,,,
487,1,bagEarth,0.8188458252,7.431302024,,,,,,,,,,
3448,1,bagEarth,0.8188850402,6.988289014,,,,,,,,,,
2361,1,bagEarth,0.8189338112,7.163131153,,,,,,,,,,
924,1,bagEarth,0.8189939802,6.913062058,,,,,,,,,,
959,1,bagEarth,0.8190022609,7.21573576,,,,,,,,,,
259,1,bagEarth,0.8190412612,7.055567198,,,,,,,,,,
2367,1,bagEarth,0.8190789484,7.106545768,,,,,,,,,,
2195,1,bagEarth,0.8190870485,7.402473878,,,,,,,,,,
3631,1,bagEarth,0.8190942927,7.331550116,,,,,,,,,,
3066,1,bagEarth,0.8190963657,7.3450574,,,,,,,,,,
3263,1,bagEarth,0.8191322497,6.603672742,,,,,,,,,,
2176,1,bagEarth,0.819159788,6.885667103,,,,,,,,,,
69,1,bagEarth,0.8191717254,7.031006426,,,,,,,,,,
144,1,bagEarth,0.8191807872,7.173812033,,,,,,,,,,
3384,1,bagEarth,0.8191903807,7.07172931,,,,,,,,,,
3068,1,bagEarth,0.819192429,6.792302768,,,,,,,,,,
1023,1,bagEarth,0.8191933633,6.78219804,,,,,,,,,,
184,1,bagEarth,0.8192582834,6.759120492,,,,,,,,,,
2437,1,bagEarth,0.819318143,7.200463272,,,,,,,,,,
3001,1,bagEarth,0.8193307408,6.889984499,,,,,,,,,,
2430,1,bagEarth,0.819360432,7.062973296,,,,,,,,,,
932,1,bagEarth,0.8193743139,7.096616994,,,,,,,,,,
3646,1,bagEarth,0.8193964834,6.994254597,,,,,,,,,,
407,1,bagEarth,0.8194006031,6.871943762,,,,,,,,,,
2078,1,bagEarth,0.819405421,6.949197246,,,,,,,,,,
2754,1,bagEarth,0.8194118516,6.561532532,,,,,,,,,,
2169,1,bagEarth,0.8194292552,6.962982923,,,,,,,,,,
3561,1,bagEarth,0.8194380333,7.413202054,,,,,,,,,,
72,1,bagEarth,0.8194642578,6.880336657,,,,,,,,,,
3896,1,bagEarth,0.8194810973,7.190770786,,,,,,,,,,
401,1,bagEarth,0.8195089473,6.920018517,,,,,,,,,,
858,1,bagEarth,0.8195240154,7.077839606,,,,,,,,,,
2028,1,bagEarth,0.819549091,6.916911222,,,,,,,,,,
3957,1,bagEarth,0.8195866616,7.137390976,,,,,,,,,,
1746,1,bagEarth,0.8196001955,7.029804394,,,,,,,,,,
429,1,bagEarth,0.8196141647,7.28429541,,,,,,,,,,
3852,1,bagEarth,0.8196154399,7.200295952,,,,,,,,,,
3117,1,bagEarth,0.8196169466,7.317574297,,,,,,,,,,
427,1,bagEarth,0.8196311577,6.811859186,,,,,,,,,,
588,1,bagEarth,0.8196589413,7.127065716,,,,,,,,,,
2307,1,bagEarth,0.8196998042,6.960962629,,,,,,,,,,
3862,1,bagEarth,0.8197197588,6.904215854,,,,,,,,,,
3777,1,bagEarth,0.819796612,7.023435507,,,,,,,,,,
3287,1,bagEarth,0.8198205783,7.341233801,,,,,,,,,,
3393,1,bagEarth,0.819843588,6.797944879,,,,,,,,,,
742,1,bagEarth,0.8198461765,6.958558009,,,,,,,,,,
961,1,bagEarth,0.8198470603,7.468283097,,,,,,,,,,
3703,1,bagEarth,0.8198540324,7.054599031,,,,,,,,,,
32,1,bagEarth,0.819860898,6.55843223,,,,,,,,,,
3015,1,bagEarth,0.8198702897,7.221694063,,,,,,,,,,
2459,1,bagEarth,0.8198935714,6.667305949,,,,,,,,,,
789,1,bagEarth,0.8199049503,6.977322686,,,,,,,,,,
3081,1,bagEarth,0.8199294396,7.189137693,,,,,,,,,,
2410,1,bagEarth,0.8199563025,7.211087397,,,,,,,,,,
657,1,bagEarth,0.8199925042,6.97113901,,,,,,,,,,
3198,1,bagEarth,0.8200052199,7.382065127,,,,,,,,,,
239,1,bagEarth,0.8200143588,6.938178864,,,,,,,,,,
3767,1,bagEarth,0.8200326045,7.411630477,,,,,,,,,,
745,1,bagEarth,0.8200363219,7.391681448,,,,,,,,,,
2107,1,bagEarth,0.8200634755,7.161130658,,,,,,,,,,
1934,1,bagEarth,0.8200790307,7.125281318,,,,,,,,,,
529,1,bagEarth,0.8200826706,6.96103921,,,,,,,,,,
1705,1,bagEarth,0.8201112363,6.946812132,,,,,,,,,,
2847,1,bagEarth,0.8201241145,7.183241476,,,,,,,,,,
1798,1,bagEarth,0.8201485619,6.952432792,,,,,,,,,,
1487,1,bagEarth,0.8201550164,7.267743748,,,,,,,,,,
1193,1,bagEarth,0.820184055,7.3866375,,,,,,,,,,
3684,1,bagEarth,0.8201919015,7.168587669,,,,,,,,,,
877,1,bagEarth,0.8202095218,7.247353239,,,,,,,,,,
2801,1,bagEarth,0.8202131817,7.234503597,,,,,,,,,,
1540,1,bagEarth,0.8202173552,7.20656847,,,,,,,,,,
2643,1,bagEarth,0.820220121,6.736807211,,,,,,,,,,
3876,1,bagEarth,0.8202563561,7.340820791,,,,,,,,,,
542,1,bagEarth,0.8202650913,7.344227917,,,,,,,,,,
3125,1,bagEarth,0.8202662992,6.650248422,,,,,,,,,,
3737,1,bagEarth,0.8203109638,6.769335722,,,,,,,,,,
1757,1,bagEarth,0.8203296453,7.121233457,,,,,,,,,,
378,1,bagEarth,0.8203467729,7.177713451,,,,,,,,,,
1248,1,bagEarth,0.8203473821,6.636240139,,,,,,,,,,
1784,1,bagEarth,0.8204161275,6.835364004,,,,,,,,,,
656,1,bagEarth,0.8204281483,7.412994293,,,,,,,,,,
3915,1,bagEarth,0.8204348125,7.574162027,,,,,,,,,,
2401,1,bagEarth,0.8204497594,6.879218593,,,,,,,,,,
3626,1,bagEarth,0.8204516248,6.975329848,,,,,,,,,,
441,1,bagEarth,0.8204744423,6.969369299,,,,,,,,,,
3382,1,bagEarth,0.8204894586,7.347274376,,,,,,,,,,
3538,1,bagEarth,0.8204958726,7.048924735,,,,,,,,,,
3600,1,bagEarth,0.8204959386,7.157761805,,,,,,,,,,
1029,1,bagEarth,0.8205119423,6.888995942,,,,,,,,,,
2683,1,bagEarth,0.8205160075,7.113924403,,,,,,,,,,
3394,1,bagEarth,0.8205433038,7.34316182,,,,,,,,,,
3503,1,bagEarth,0.8205626679,7.205101414,,,,,,,,,,
3653,1,bagEarth,0.8205824449,6.969813847,,,,,,,,,,
1946,1,bagEarth,0.8206044841,7.105409338,,,,,,,,,,
1350,1,bagEarth,0.8206389668,6.891743282,,,,,,,,,,
2571,1,bagEarth,0.8206590987,6.953858842,,,,,,,,,,
2390,1,bagEarth,0.8206725792,7.113806833,,,,,,,,,,
2627,1,bagEarth,0.8206759004,6.829308466,,,,,,,,,,
1626,1,bagEarth,0.8207061061,6.87315676,,,,,,,,,,
2048,1,bagEarth,0.8207117469,7.104623384,,,,,,,,,,
808,1,bagEarth,0.8207401635,7.199755676,,,,,,,,,,
3923,1,bagEarth,0.8207580071,6.436505486,,,,,,,,,,
2386,1,bagEarth,0.8207641125,7.21950052,,,,,,,,,,
3754,1,bagEarth,0.8207660541,6.847119189,,,,,,,,,,
1375,1,bagEarth,0.8207669285,7.202356107,,,,,,,,,,
67,1,bagEarth,0.8207949145,7.074409195,,,,,,,,,,
1701,1,bagEarth,0.8208001687,6.730506111,,,,,,,,,,
3097,1,bagEarth,0.8208082834,7.185785526,,,,,,,,,,
3045,1,bagEarth,0.8208545989,6.724357001,,,,,,,,,,
3818,1,bagEarth,0.8208605424,7.50754378,,,,,,,,,,
3657,1,bagEarth,0.8208610621,6.905214855,,,,,,,,,,
3553,1,bagEarth,0.8208759813,7.028639903,,,,,,,,,,
870,1,bagEarth,0.8208787023,6.735006342,,,,,,,,,,
1919,1,bagEarth,0.8208827624,6.925027211,,,,,,,,,,
3259,1,bagEarth,0.8209362426,6.987833063,,,,,,,,,,
415,1,bagEarth,0.8209423475,7.1175845,,,,,,,,,,
2402,1,bagEarth,0.8209634417,6.88753814,,,,,,,,,,
1567,1,bagEarth,0.8209769841,7.472063393,,,,,,,,,,
1116,1,bagEarth,0.82097777,6.659482046,,,,,,,,,,
669,1,bagEarth,0.8210403519,6.880529509,,,,,,,,,,
2023,1,bagEarth,0.8210460666,6.855890966,,,,,,,,,,
437,1,bagEarth,0.8210533727,7.045208854,,,,,,,,,,
2976,1,bagEarth,0.8210592666,7.098782141,,,,,,,,,,
1753,1,bagEarth,0.8210755222,7.077805057,,,,,,,,,,
1009,1,bagEarth,0.8211194118,6.71942361,,,,,,,,,,
3867,1,bagEarth,0.8211285265,7.815797687,,,,,,,,,,
3765,1,bagEarth,0.8211423334,6.937429447,,,,,,,,,,
3792,1,bagEarth,0.8211570643,7.083947827,,,,,,,,,,
2341,1,bagEarth,0.8211703062,7.152848237,,,,,,,,,,
3734,1,bagEarth,0.8211709535,6.856589037,,,,,,,,,,
258,1,bagEarth,0.8211962958,6.777103346,,,,,,,,,,
600,1,bagEarth,0.8212080245,7.062822017,,,,,,,,,,
1398,1,bagEarth,0.8212104381,6.858768991,,,,,,,,,,
3782,1,bagEarth,0.8212421805,7.144749715,,,,,,,,,,
2104,1,bagEarth,0.8212861083,6.757737293,,,,,,,,,,
741,1,bagEarth,0.8212865262,7.150557847,,,,,,,,,,
1667,1,bagEarth,0.8212895585,6.856427195,,,,,,,,,,
2611,1,bagEarth,0.8212980349,6.923383331,,,,,,,,,,
2581,1,bagEarth,0.8213029216,6.7929478,,,,,,,,,,
2550,1,bagEarth,0.8213040859,7.151198739,,,,,,,,,,
2839,1,bagEarth,0.8213058499,6.856744893,,,,,,,,,,
1552,1,bagEarth,0.8213288298,7.57784455,,,,,,,,,,
2000,1,bagEarth,0.8213410004,6.892893602,,,,,,,,,,
3168,1,bagEarth,0.8213503882,6.846214485,,,,,,,,,,
353,1,bagEarth,0.8213599475,7.414483621,,,,,,,,,,
3632,1,bagEarth,0.8213624282,7.196442272,,,,,,,,,,
1550,1,bagEarth,0.8213657682,6.903414662,,,,,,,,,,
1071,1,bagEarth,0.8213776487,7.018236033,,,,,,,,,,
2530,1,bagEarth,0.8213920938,7.11746261,,,,,,,,,,
2701,1,bagEarth,0.8214268521,7.083025295,,,,,,,,,,
869,1,bagEarth,0.8214313253,7.043773212,,,,,,,,,,
1456,1,bagEarth,0.8214330785,7.419862736,,,,,,,,,,
2587,1,bagEarth,0.8214437402,6.964904317,,,,,,,,,,
2251,1,bagEarth,0.8214652099,6.97467481,,,,,,,,,,
1678,1,bagEarth,0.8214658207,6.927594571,,,,,,,,,,
3942,1,bagEarth,0.8214672504,6.807878791,,,,,,,,,,
1130,1,bagEarth,0.8214684068,6.795638524,,,,,,,,,,
1156,1,bagEarth,0.8214876442,6.83328637,,,,,,,,,,
1871,1,bagEarth,0.8215215052,6.859858894,,,,,,,,,,
2525,1,bagEarth,0.821554524,7.168487867,,,,,,,,,,
2935,1,bagEarth,0.8216129498,7.04336304,,,,,,,,,,
1228,1,bagEarth,0.8216395126,6.917039392,,,,,,,,,,
1672,1,bagEarth,0.8216669724,7.265008212,,,,,,,,,,
1535,1,bagEarth,0.8216726669,6.824971208,,,,,,,,,,
2826,1,bagEarth,0.8217278362,7.12866942,,,,,,,,,,
1767,1,bagEarth,0.8217434194,7.076664762,,,,,,,,,,
1395,1,bagEarth,0.8217533571,7.276018376,,,,,,,,,,
1861,1,bagEarth,0.8217838106,6.696747568,,,,,,,,,,
3246,1,bagEarth,0.821787718,7.169480135,,,,,,,,,,
3523,1,bagEarth,0.8217906082,6.99587404,,,,,,,,,,
3432,1,bagEarth,0.8218405054,7.002621636,,,,,,,,,,
2750,1,bagEarth,0.8218452363,7.21034362,,,,,,,,,,
2588,1,bagEarth,0.8218811231,7.283383522,,,,,,,,,,
616,1,bagEarth,0.821898782,7.215420608,,,,,,,,,,
2222,1,bagEarth,0.8219061909,7.145923465,,,,,,,,,,
1971,1,bagEarth,0.8219152433,7.206241273,,,,,,,,,,
3691,1,bagEarth,0.8219265198,6.78440116,,,,,,,,,,
131,1,bagEarth,0.8219725108,7.191527239,,,,,,,,,,
3362,1,bagEarth,0.8219889512,7.123570272,,,,,,,,,,
3982,1,bagEarth,0.8220572128,6.822576538,,,,,,,,,,
3326,1,bagEarth,0.8220749232,7.055736021,,,,,,,,,,
3546,1,bagEarth,0.8220883153,7.273987958,,,,,,,,,,
824,1,bagEarth,0.8220998889,7.154631135,,,,,,,,,,
70,1,bagEarth,0.8221388469,7.21027997,,,,,,,,,,
1466,1,bagEarth,0.8221492161,7.001280149,,,,,,,,,,
2937,1,bagEarth,0.8221590843,6.969147742,,,,,,,,,,
1631,1,bagEarth,0.8221752853,6.739733543,,,,,,,,,,
1314,1,bagEarth,0.822182369,6.790884956,,,,,,,,,,
793,1,bagEarth,0.8221940987,7.551722209,,,,,,,,,,
2899,1,bagEarth,0.8222252428,6.661330857,,,,,,,,,,
350,1,bagEarth,0.8222281446,7.142886238,,,,,,,,,,
2890,1,bagEarth,0.8222368145,6.669630583,,,,,,,,,,
2233,1,bagEarth,0.822249316,5.846846217,,,,,,,,,,
2143,1,bagEarth,0.8222628122,7.381752564,,,,,,,,,,
3834,1,bagEarth,0.8222645814,7.119903987,,,,,,,,,,
1341,1,bagEarth,0.8222686488,6.913741127,,,,,,,,,,
3799,1,bagEarth,0.822280988,6.61035168,,,,,,,,,,
2632,1,bagEarth,0.8222849485,7.06346027,,,,,,,,,,
3239,1,bagEarth,0.8223275774,7.258604226,,,,,,,,,,
540,1,bagEarth,0.8223472887,6.982068307,,,,,,,,,,
3870,1,bagEarth,0.82238662,7.054345751,,,,,,,,,,
3676,1,bagEarth,0.8224228719,7.202598123,,,,,,,,,,
1327,1,bagEarth,0.8224296159,7.0544194,,,,,,,,,,
467,1,bagEarth,0.8224310095,7.167625463,,,,,,,,,,
1808,1,bagEarth,0.8224317953,7.090698867,,,,,,,,,,
1018,1,bagEarth,0.8224339168,6.637070103,,,,,,,,,,
3471,1,bagEarth,0.8224433304,7.137707514,,,,,,,,,,
2728,1,bagEarth,0.8224594403,6.694808015,,,,,,,,,,
3872,1,bagEarth,0.8224873275,6.431817184,,,,,,,,,,
3531,1,bagEarth,0.8225157888,7.252706378,,,,,,,,,,
341,1,bagEarth,0.822548534,6.729801964,,,,,,,,,,
3515,1,bagEarth,0.8225581199,7.090989072,,,,,,,,,,
3084,1,bagEarth,0.8225977558,6.947252051,,,,,,,,,,
1356,1,bagEarth,0.8225995457,7.08091375,,,,,,,,,,
1039,1,bagEarth,0.8226410045,6.97058085,,,,,,,,,,
466,1,bagEarth,0.8226512629,6.803945146,,,,,,,,,,
3178,1,bagEarth,0.8226605582,6.681690477,,,,,,,,,,
29,1,bagEarth,0.8226682832,7.011849455,,,,,,,,,,
3550,1,bagEarth,0.8226986647,6.743549643,,,,,,,,,,
544,1,bagEarth,0.8227111659,7.089504418,,,,,,,,,,
704,1,bagEarth,0.8227131067,7.039578258,,,,,,,,,,
3265,1,bagEarth,0.8227301055,7.341909433,,,,,,,,,,
1318,1,bagEarth,0.8227380974,6.943114497,,,,,,,,,,
2152,1,bagEarth,0.8227988244,6.950462201,,,,,,,,,,
3260,1,bagEarth,0.822811592,6.713809798,,,,,,,,,,
945,1,bagEarth,0.8228485204,6.655491785,,,,,,,,,,
2601,1,bagEarth,0.8228491441,6.796625911,,,,,,,,,,
3367,1,bagEarth,0.8228653107,7.439464418,,,,,,,,,,
43,1,bagEarth,0.8228877605,7.40238831,,,,,,,,,,
1227,1,bagEarth,0.8228970215,7.135994987,,,,,,,,,,
24,1,bagEarth,0.8229326525,7.07125185,,,,,,,,,,
1098,1,bagEarth,0.8229365441,6.943992908,,,,,,,,,,
3446,1,bagEarth,0.8229506355,7.06149077,,,,,,,,,,
3025,1,bagEarth,0.8229524219,6.884532535,,,,,,,,,,
3386,1,bagEarth,0.8229717513,6.756598639,,,,,,,,,,
915,1,bagEarth,0.8229759843,6.830945734,,,,,,,,,,
733,1,bagEarth,0.8229817125,6.715252766,,,,,,,,,,
1834,1,bagEarth,0.8230155046,6.72411366,,,,,,,,,,
2655,1,bagEarth,0.8230229348,7.027504107,,,,,,,,,,
1782,1,bagEarth,0.8230235782,7.074580917,,,,,,,,,,
3582,1,bagEarth,0.8230750037,6.91692529,,,,,,,,,,
838,1,bagEarth,0.8230794299,6.961053148,,,,,,,,,,
2478,1,bagEarth,0.8231271797,6.600621513,,,,,,,,,,
3499,1,bagEarth,0.8231564216,7.400283839,,,,,,,,,,
2856,1,bagEarth,0.823184323,7.115686522,,,,,,,,,,
2153,1,bagEarth,0.8231888591,6.452204706,,,,,,,,,,
2428,1,bagEarth,0.8232057095,6.860081469,,,,,,,,,,
764,1,bagEarth,0.8232483201,6.988985797,,,,,,,,,,
87,1,bagEarth,0.8232510499,6.808789048,,,,,,,,,,
1669,1,bagEarth,0.8232698502,6.689131103,,,,,,,,,,
3649,1,bagEarth,0.8232710562,6.697917067,,,,,,,,,,
644,1,bagEarth,0.823278005,6.797204918,,,,,,,,,,
3104,1,bagEarth,0.8232809069,7.24836157,,,,,,,,,,
2121,1,bagEarth,0.8232893715,6.991297202,,,,,,,,,,
2289,1,bagEarth,0.8233094569,6.634630525,,,,,,,,,,
2461,1,bagEarth,0.8233137729,7.559530198,,,,,,,,,,
375,1,bagEarth,0.8233164357,7.175409463,,,,,,,,,,
2652,1,bagEarth,0.8233379679,6.654303825,,,,,,,,,,
1657,1,bagEarth,0.8233454789,7.458972774,,,,,,,,,,
1675,1,bagEarth,0.8233460304,7.104326778,,,,,,,,,,
269,1,bagEarth,0.8233605039,6.687137185,,,,,,,,,,
2528,1,bagEarth,0.8233690896,7.079393092,,,,,,,,,,
1369,1,bagEarth,0.8234012417,6.907994853,,,,,,,,,,
1997,1,bagEarth,0.8234075586,6.934510133,,,,,,,,,,
1964,1,bagEarth,0.8234207699,6.818160098,,,,,,,,,,
288,1,bagEarth,0.8234355782,6.740555268,,,,,,,,,,
1217,1,bagEarth,0.8234494933,6.777275211,,,,,,,,,,
3589,1,bagEarth,0.8234667865,7.099175975,,,,,,,,,,
1729,1,bagEarth,0.8235405787,7.239301242,,,,,,,,,,
349,1,bagEarth,0.8235854603,6.840683298,,,,,,,,,,
1179,1,bagEarth,0.8236279612,7.08256187,,,,,,,,,,
