Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1340,1231,bagEarth,0.9244982605,4.641437673,,,,,,,,,,
3697,1231,bagEarth,0.924500049,4.449096762,,,,,,,,,,
996,1231,bagEarth,0.9245128832,4.666866261,,,,,,,,,,
355,1231,bagEarth,0.9245162865,4.479432962,,,,,,,,,,
881,1231,bagEarth,0.924525963,4.40330696,,,,,,,,,,
17,1231,bagEarth,0.9245270403,4.623468396,,,,,,,,,,
107,1231,bagEarth,0.9245298915,4.324825026,,,,,,,,,,
2008,1231,bagEarth,0.9245456099,4.753487723,,,,,,,,,,
2566,1231,bagEarth,0.9245507532,4.600395356,,,,,,,,,,
1311,1231,bagEarth,0.9245607271,4.348342139,,,,,,,,,,
3236,1231,bagEarth,0.9245749011,4.647720518,,,,,,,,,,
1998,1231,bagEarth,0.9245752335,4.527587159,,,,,,,,,,
2164,1231,bagEarth,0.9246035758,4.870565313,,,,,,,,,,
3569,1231,bagEarth,0.9246129172,4.482193161,,,,,,,,,,
3879,1231,bagEarth,0.9246225625,4.330481962,,,,,,,,,,
335,1231,bagEarth,0.924623647,4.42578362,,,,,,,,,,
1155,1231,bagEarth,0.9246284558,4.403356211,,,,,,,,,,
532,1231,bagEarth,0.9246297393,4.470015762,,,,,,,,,,
2094,1231,bagEarth,0.92464154,4.366285337,,,,,,,,,,
2235,1231,bagEarth,0.9246454749,4.507296105,,,,,,,,,,
1443,1231,bagEarth,0.9246474402,4.263409801,,,,,,,,,,
2396,1231,bagEarth,0.9246503458,4.38497475,,,,,,,,,,
155,1231,bagEarth,0.9246511031,4.415903407,,,,,,,,,,
2102,1231,bagEarth,0.9246521022,4.453367344,,,,,,,,,,
2632,1231,bagEarth,0.9246609751,4.492541623,,,,,,,,,,
1100,1231,bagEarth,0.9246668431,4.421895962,,,,,,,,,,
3270,1231,bagEarth,0.924671569,4.406981379,,,,,,,,,,
1375,1231,bagEarth,0.924672887,4.302398422,,,,,,,,,,
737,1231,bagEarth,0.924675654,4.715281811,,,,,,,,,,
21,1231,bagEarth,0.9246793921,4.410521561,,,,,,,,,,
622,1231,bagEarth,0.9246798037,4.347878153,,,,,,,,,,
726,1231,bagEarth,0.9246857823,4.582239532,,,,,,,,,,
3924,1231,bagEarth,0.9246930771,4.301166915,,,,,,,,,,
150,1231,bagEarth,0.9247058341,4.334690389,,,,,,,,,,
3230,1231,bagEarth,0.924706595,4.452027716,,,,,,,,,,
3068,1231,bagEarth,0.9247076038,4.411084729,,,,,,,,,,
2766,1231,bagEarth,0.924708849,4.484641519,,,,,,,,,,
1317,1231,bagEarth,0.9247191577,4.340120917,,,,,,,,,,
2361,1231,bagEarth,0.9247195069,4.499554791,,,,,,,,,,
2572,1231,bagEarth,0.9247220412,4.643174409,,,,,,,,,,
3990,1231,bagEarth,0.9247227116,4.536232334,,,,,,,,,,
3,1231,bagEarth,0.9247258485,4.524225526,,,,,,,,,,
2218,1231,bagEarth,0.9247274009,4.4957276,,,,,,,,,,
2922,1231,bagEarth,0.9247387839,4.611572895,,,,,,,,,,
2972,1231,bagEarth,0.924744885,4.623299346,,,,,,,,,,
3465,1231,bagEarth,0.9247543676,4.396177465,,,,,,,,,,
3170,1231,bagEarth,0.9247568636,4.342387695,,,,,,,,,,
2431,1231,bagEarth,0.924760352,4.419115534,,,,,,,,,,
2333,1231,bagEarth,0.9247609116,4.350316774,,,,,,,,,,
1911,1231,bagEarth,0.924762538,4.409867926,,,,,,,,,,
1894,1231,bagEarth,0.9247642048,4.42667736,,,,,,,,,,
411,1231,bagEarth,0.9247730715,4.420632736,,,,,,,,,,
3030,1231,bagEarth,0.9247822413,4.408075636,,,,,,,,,,
1429,1231,bagEarth,0.9247842548,4.514265203,,,,,,,,,,
1188,1231,bagEarth,0.9247868005,4.437103751,,,,,,,,,,
2125,1231,bagEarth,0.9247873925,4.54072719,,,,,,,,,,
2654,1231,bagEarth,0.9247965986,4.467117505,,,,,,,,,,
71,1231,bagEarth,0.9247972743,4.472520337,,,,,,,,,,
3512,1231,bagEarth,0.9247997844,4.680662437,,,,,,,,,,
3226,1231,bagEarth,0.9248234448,4.628982237,,,,,,,,,,
677,1231,bagEarth,0.9248243187,4.374655519,,,,,,,,,,
2926,1231,bagEarth,0.9248275387,4.672911778,,,,,,,,,,
20,1231,bagEarth,0.9248279365,4.557031928,,,,,,,,,,
469,1231,bagEarth,0.9248344923,4.167342871,,,,,,,,,,
282,1231,bagEarth,0.924836953,4.346096947,,,,,,,,,,
2805,1231,bagEarth,0.9248375223,4.383514707,,,,,,,,,,
1241,1231,bagEarth,0.9248429103,4.51840277,,,,,,,,,,
2936,1231,bagEarth,0.9248474478,4.38478678,,,,,,,,,,
1944,1231,bagEarth,0.9248508532,4.448594572,,,,,,,,,,
1613,1231,bagEarth,0.9248538339,4.491360728,,,,,,,,,,
2375,1231,bagEarth,0.924854671,4.587516979,,,,,,,,,,
1725,1231,bagEarth,0.9248564399,4.434111448,,,,,,,,,,
1790,1231,bagEarth,0.9248631125,4.445852638,,,,,,,,,,
2899,1231,bagEarth,0.9248763406,4.442836182,,,,,,,,,,
460,1231,bagEarth,0.9248862695,4.400524441,,,,,,,,,,
2677,1231,bagEarth,0.9249019549,4.272401518,,,,,,,,,,
1187,1231,bagEarth,0.9249027271,4.330043066,,,,,,,,,,
43,1231,bagEarth,0.9249161632,4.520847125,,,,,,,,,,
2454,1231,bagEarth,0.9249220624,4.363296905,,,,,,,,,,
3814,1231,bagEarth,0.9249233245,4.394869546,,,,,,,,,,
73,1231,bagEarth,0.9249247145,4.435532744,,,,,,,,,,
1797,1231,bagEarth,0.9249261047,4.458972473,,,,,,,,,,
805,1231,bagEarth,0.9249282913,4.475848176,,,,,,,,,,
1343,1231,bagEarth,0.9249298232,4.344445719,,,,,,,,,,
1449,1231,bagEarth,0.9249303953,4.362050355,,,,,,,,,,
1947,1231,bagEarth,0.9249480504,4.667801243,,,,,,,,,,
1373,1231,bagEarth,0.924955743,4.413257046,,,,,,,,,,
3469,1231,bagEarth,0.9249635919,4.38902536,,,,,,,,,,
3099,1231,bagEarth,0.9249666815,4.53939176,,,,,,,,,,
1436,1231,bagEarth,0.9249683099,4.520489849,,,,,,,,,,
3335,1231,bagEarth,0.9249689816,4.474948921,,,,,,,,,,
2344,1231,bagEarth,0.9249734258,4.378022591,,,,,,,,,,
1329,1231,bagEarth,0.924977759,4.511388925,,,,,,,,,,
1538,1231,bagEarth,0.9249811457,4.320755915,,,,,,,,,,
2759,1231,bagEarth,0.9249827956,4.512263722,,,,,,,,,,
2571,1231,bagEarth,0.9249862985,4.348163996,,,,,,,,,,
210,1231,bagEarth,0.9249868896,4.466548309,,,,,,,,,,
403,1231,bagEarth,0.9250042996,4.376931373,,,,,,,,,,
934,1231,bagEarth,0.9250046859,4.299188186,,,,,,,,,,
1237,1231,bagEarth,0.9250059142,4.418908579,,,,,,,,,,
2671,1231,bagEarth,0.9250196544,4.44976156,,,,,,,,,,
3573,1231,bagEarth,0.9250200926,4.60447862,,,,,,,,,,
1285,1231,bagEarth,0.9250229652,4.272878379,,,,,,,,,,
3352,1231,bagEarth,0.9250229965,4.512593506,,,,,,,,,,
1088,1231,bagEarth,0.9250308087,4.330783118,,,,,,,,,,
134,1231,bagEarth,0.9250332419,4.478665668,,,,,,,,,,
3362,1231,bagEarth,0.9250372315,4.479652934,,,,,,,,,,
370,1231,bagEarth,0.9250376126,4.511657214,,,,,,,,,,
3726,1231,bagEarth,0.9250421648,4.507313062,,,,,,,,,,
85,1231,bagEarth,0.9250686665,4.554247955,,,,,,,,,,
188,1231,bagEarth,0.9250741169,4.318857533,,,,,,,,,,
1299,1231,bagEarth,0.9250925358,4.451920235,,,,,,,,,,
1916,1231,bagEarth,0.925096749,4.610644216,,,,,,,,,,
1733,1231,bagEarth,0.9250993593,4.476709345,,,,,,,,,,
440,1231,bagEarth,0.9251002506,4.517855887,,,,,,,,,,
3297,1231,bagEarth,0.9251021076,4.494302894,,,,,,,,,,
3299,1231,bagEarth,0.9251053753,4.491049555,,,,,,,,,,
499,1231,bagEarth,0.9251071822,4.657182035,,,,,,,,,,
2679,1231,bagEarth,0.9251079384,4.301232432,,,,,,,,,,
3807,1231,bagEarth,0.9251200838,4.523202741,,,,,,,,,,
584,1231,bagEarth,0.9251265775,4.430306253,,,,,,,,,,
617,1231,bagEarth,0.9251267927,4.339071837,,,,,,,,,,
2374,1231,bagEarth,0.9251381258,4.51787424,,,,,,,,,,
3266,1231,bagEarth,0.9251411245,4.673456087,,,,,,,,,,
3075,1231,bagEarth,0.9251511167,4.351101411,,,,,,,,,,
3888,1231,bagEarth,0.9251548525,4.470045146,,,,,,,,,,
625,1231,bagEarth,0.9251555837,4.582179615,,,,,,,,,,
1868,1231,bagEarth,0.9251593266,4.356891744,,,,,,,,,,
1867,1231,bagEarth,0.9251618763,4.454416927,,,,,,,,,,
359,1231,bagEarth,0.925175712,4.51286708,,,,,,,,,,
471,1231,bagEarth,0.9251819579,4.525310108,,,,,,,,,,
3969,1231,bagEarth,0.9251857251,4.410420069,,,,,,,,,,
1296,1231,bagEarth,0.9251953802,4.331597608,,,,,,,,,,
1060,1231,bagEarth,0.9252016525,4.376964347,,,,,,,,,,
852,1231,bagEarth,0.9252025605,4.379526072,,,,,,,,,,
1533,1231,bagEarth,0.9252129794,4.548747157,,,,,,,,,,
3332,1231,bagEarth,0.925216499,4.393891588,,,,,,,,,,
3181,1231,bagEarth,0.9252219116,4.318692717,,,,,,,,,,
3365,1231,bagEarth,0.9252235216,4.594520714,,,,,,,,,,
1156,1231,bagEarth,0.9252334544,4.495663973,,,,,,,,,,
3709,1231,bagEarth,0.9252851617,4.517365719,,,,,,,,,,
2176,1231,bagEarth,0.9252969801,4.437483388,,,,,,,,,,
907,1231,bagEarth,0.925303775,4.407008723,,,,,,,,,,
2581,1231,bagEarth,0.9253293452,4.565281494,,,,,,,,,,
1992,1231,bagEarth,0.9253357525,4.553585133,,,,,,,,,,
2093,1231,bagEarth,0.9253379991,4.659500414,,,,,,,,,,
3286,1231,bagEarth,0.9253535059,4.548676464,,,,,,,,,,
488,1231,bagEarth,0.9253553482,4.607782057,,,,,,,,,,
3574,1231,bagEarth,0.9253628887,4.496293688,,,,,,,,,,
2902,1231,bagEarth,0.9253634815,4.802532273,,,,,,,,,,
3975,1231,bagEarth,0.9253649296,4.488293774,,,,,,,,,,
2432,1231,bagEarth,0.9253675713,4.329362702,,,,,,,,,,
669,1231,bagEarth,0.9253771762,4.351965012,,,,,,,,,,
1607,1231,bagEarth,0.9253821242,4.640427534,,,,,,,,,,
3069,1231,bagEarth,0.9253822384,4.418712402,,,,,,,,,,
1428,1231,bagEarth,0.9254020119,4.315061477,,,,,,,,,,
3046,1231,bagEarth,0.9254025924,4.262423344,,,,,,,,,,
3718,1231,bagEarth,0.9254057689,4.191913752,,,,,,,,,,
3880,1231,bagEarth,0.9254104434,4.358046069,,,,,,,,,,
2394,1231,bagEarth,0.9254162827,4.624225057,,,,,,,,,,
2121,1231,bagEarth,0.9254530893,4.33940175,,,,,,,,,,
2633,1231,bagEarth,0.9254587527,4.612370949,,,,,,,,,,
1109,1231,bagEarth,0.9254621444,4.525727538,,,,,,,,,,
3256,1231,bagEarth,0.9254682074,4.624458395,,,,,,,,,,
697,1231,bagEarth,0.9254684762,4.508332522,,,,,,,,,,
367,1231,bagEarth,0.9254735977,4.732839272,,,,,,,,,,
3418,1231,bagEarth,0.9254764592,4.517163163,,,,,,,,,,
1131,1231,bagEarth,0.925482653,4.449593547,,,,,,,,,,
3333,1231,bagEarth,0.9254837022,4.464674932,,,,,,,,,,
446,1231,bagEarth,0.9254958765,4.445111101,,,,,,,,,,
3513,1231,bagEarth,0.9254967327,4.535857263,,,,,,,,,,
1392,1231,bagEarth,0.9255026856,4.421682606,,,,,,,,,,
1610,1231,bagEarth,0.9255049287,4.607943924,,,,,,,,,,
1089,1231,bagEarth,0.9255079464,4.385524868,,,,,,,,,,
1798,1231,bagEarth,0.9255448535,4.475189538,,,,,,,,,,
1458,1231,bagEarth,0.9255469802,4.441923871,,,,,,,,,,
3174,1231,bagEarth,0.925555422,4.270189639,,,,,,,,,,
3310,1231,bagEarth,0.9255572097,4.647965414,,,,,,,,,,
3342,1231,bagEarth,0.9255598485,4.379262898,,,,,,,,,,
1233,1231,bagEarth,0.9255599276,4.382763256,,,,,,,,,,
430,1231,bagEarth,0.9255718075,4.485381967,,,,,,,,,,
416,1231,bagEarth,0.9255741152,4.280543978,,,,,,,,,,
1645,1231,bagEarth,0.9255751222,4.62211608,,,,,,,,,,
3809,1231,bagEarth,0.9255897565,4.422721625,,,,,,,,,,
2474,1231,bagEarth,0.9255934557,4.539874585,,,,,,,,,,
3636,1231,bagEarth,0.9256027642,4.515057234,,,,,,,,,,
3419,1231,bagEarth,0.9256031995,4.694539562,,,,,,,,,,
2634,1231,bagEarth,0.9256122763,4.632034501,,,,,,,,,,
224,1231,bagEarth,0.9256124632,4.399035498,,,,,,,,,,
2741,1231,bagEarth,0.9256218508,4.493963419,,,,,,,,,,
3981,1231,bagEarth,0.9256277286,4.422937422,,,,,,,,,,
2139,1231,bagEarth,0.925632125,4.594864075,,,,,,,,,,
1353,1231,bagEarth,0.9256327538,4.564935173,,,,,,,,,,
2534,1231,bagEarth,0.9256355265,4.586990061,,,,,,,,,,
3593,1231,bagEarth,0.9256390186,4.486588475,,,,,,,,,,
2536,1231,bagEarth,0.9256407736,4.325223751,,,,,,,,,,
973,1231,bagEarth,0.925642582,4.222120322,,,,,,,,,,
1997,1231,bagEarth,0.9256430697,4.716736692,,,,,,,,,,
1625,1231,bagEarth,0.925650137,4.452537864,,,,,,,,,,
3590,1231,bagEarth,0.9256731734,4.395730864,,,,,,,,,,
1490,1231,bagEarth,0.9256800826,4.463894198,,,,,,,,,,
205,1231,bagEarth,0.9256887662,4.356938615,,,,,,,,,,
2685,1231,bagEarth,0.92569246,4.583094511,,,,,,,,,,
3019,1231,bagEarth,0.9257023301,4.399271634,,,,,,,,,,
3721,1231,bagEarth,0.9257059226,4.286989022,,,,,,,,,,
2243,1231,bagEarth,0.9257065773,4.419497604,,,,,,,,,,
3156,1231,bagEarth,0.9257102109,4.819920136,,,,,,,,,,
1731,1231,bagEarth,0.9257117279,4.431323403,,,,,,,,,,
2567,1231,bagEarth,0.9257164744,4.379584368,,,,,,,,,,
1302,1231,bagEarth,0.925721318,4.530301591,,,,,,,,,,
3983,1231,bagEarth,0.9257284273,4.442393528,,,,,,,,,,
3306,1231,bagEarth,0.9257341824,4.509075757,,,,,,,,,,
1875,1231,bagEarth,0.9257358529,4.312156318,,,,,,,,,,
2916,1231,bagEarth,0.9257415083,4.317955468,,,,,,,,,,
1323,1231,bagEarth,0.9257603983,4.339294997,,,,,,,,,,
3499,1231,bagEarth,0.9257673635,4.532596271,,,,,,,,,,
2462,1231,bagEarth,0.9257737327,4.401498617,,,,,,,,,,
1696,1231,bagEarth,0.9257771175,4.405879471,,,,,,,,,,
1991,1231,bagEarth,0.9257779647,4.25642781,,,,,,,,,,
807,1231,bagEarth,0.9257817183,4.585224061,,,,,,,,,,
2761,1231,bagEarth,0.9257874265,4.241262419,,,,,,,,,,
796,1231,bagEarth,0.9257908474,4.529886437,,,,,,,,,,
497,1231,bagEarth,0.9257918657,4.514801204,,,,,,,,,,
3217,1231,bagEarth,0.925815992,4.353363968,,,,,,,,,,
2010,1231,bagEarth,0.9258186992,4.527210267,,,,,,,,,,
3561,1231,bagEarth,0.925819989,4.348783339,,,,,,,,,,
1918,1231,bagEarth,0.9258212349,4.409174402,,,,,,,,,,
391,1231,bagEarth,0.9258259653,4.538930074,,,,,,,,,,
1626,1231,bagEarth,0.9258351138,4.532516832,,,,,,,,,,
635,1231,bagEarth,0.9258396258,4.389949348,,,,,,,,,,
882,1231,bagEarth,0.9258409023,4.266437666,,,,,,,,,,
2726,1231,bagEarth,0.925848355,4.125743732,,,,,,,,,,
1199,1231,bagEarth,0.9258518669,4.58107098,,,,,,,,,,
498,1231,bagEarth,0.9258534479,4.510050093,,,,,,,,,,
2653,1231,bagEarth,0.9258557587,4.465796271,,,,,,,,,,
11,1231,bagEarth,0.9258617088,4.385363381,,,,,,,,,,
1172,1231,bagEarth,0.9258621749,4.763084438,,,,,,,,,,
2472,1231,bagEarth,0.9258623587,4.552736718,,,,,,,,,,
3361,1231,bagEarth,0.9258644261,4.5466388,,,,,,,,,,
891,1231,bagEarth,0.9258778367,4.39112386,,,,,,,,,,
830,1231,bagEarth,0.9258780372,4.383191034,,,,,,,,,,
2751,1231,bagEarth,0.925896393,4.409724833,,,,,,,,,,
2674,1231,bagEarth,0.9259143371,4.416352023,,,,,,,,,,
3356,1231,bagEarth,0.9259160764,4.551060236,,,,,,,,,,
816,1231,bagEarth,0.9259177626,4.301335845,,,,,,,,,,
2854,1231,bagEarth,0.9259394017,4.448476212,,,,,,,,,,
2886,1231,bagEarth,0.9259505342,4.328982802,,,,,,,,,,
1948,1231,bagEarth,0.9259511926,4.458351583,,,,,,,,,,
3055,1231,bagEarth,0.9259628282,4.533035147,,,,,,,,,,
657,1231,bagEarth,0.9259632044,4.317727323,,,,,,,,,,
3355,1231,bagEarth,0.9259677963,4.486859346,,,,,,,,,,
1377,1231,bagEarth,0.9259736877,4.537015173,,,,,,,,,,
1941,1231,bagEarth,0.9259775202,4.281203679,,,,,,,,,,
1978,1231,bagEarth,0.9259790666,4.43334945,,,,,,,,,,
445,1231,bagEarth,0.9259823649,4.359205334,,,,,,,,,,
429,1231,bagEarth,0.925982598,4.465296966,,,,,,,,,,
1484,1231,bagEarth,0.9259894033,4.505914874,,,,,,,,,,
2959,1231,bagEarth,0.9260047224,4.435457205,,,,,,,,,,
3024,1231,bagEarth,0.9260270646,4.347095595,,,,,,,,,,
3774,1231,bagEarth,0.9260278195,4.313156216,,,,,,,,,,
3370,1231,bagEarth,0.9260300292,4.320617509,,,,,,,,,,
2143,1231,bagEarth,0.9260352841,4.350547983,,,,,,,,,,
1812,1231,bagEarth,0.9260357591,4.393713255,,,,,,,,,,
3293,1231,bagEarth,0.9260474583,4.362517893,,,,,,,,,,
2681,1231,bagEarth,0.9260478058,4.412831895,,,,,,,,,,
1254,1231,bagEarth,0.9260478869,4.30150779,,,,,,,,,,
448,1231,bagEarth,0.9260544393,4.400072529,,,,,,,,,,
3116,1231,bagEarth,0.9260676996,4.270885607,,,,,,,,,,
3296,1231,bagEarth,0.9260737921,4.725443565,,,,,,,,,,
5,1231,bagEarth,0.9260834656,4.380505754,,,,,,,,,,
875,1231,bagEarth,0.9260949368,4.307167723,,,,,,,,,,
2696,1231,bagEarth,0.9260967984,4.55523277,,,,,,,,,,
200,1231,bagEarth,0.9261083354,4.151538817,,,,,,,,,,
614,1231,bagEarth,0.9261096682,4.502762308,,,,,,,,,,
1012,1231,bagEarth,0.9261174718,4.371282104,,,,,,,,,,
1697,1231,bagEarth,0.9261213934,4.3094822,,,,,,,,,,
1026,1231,bagEarth,0.9261297617,4.603029146,,,,,,,,,,
194,1231,bagEarth,0.9261310986,4.365265303,,,,,,,,,,
2872,1231,bagEarth,0.9261551151,4.370127013,,,,,,,,,,
3204,1231,bagEarth,0.9261579222,4.415283828,,,,,,,,,,
803,1231,bagEarth,0.9261741769,4.475872934,,,,,,,,,,
379,1231,bagEarth,0.9261753681,4.116805291,,,,,,,,,,
2545,1231,bagEarth,0.9261787371,4.527430887,,,,,,,,,,
4,1231,bagEarth,0.92618014,4.506471559,,,,,,,,,,
2549,1231,bagEarth,0.9261810099,4.382208667,,,,,,,,,,
84,1231,bagEarth,0.9261889773,4.563213677,,,,,,,,,,
78,1231,bagEarth,0.9261942155,4.150594456,,,,,,,,,,
1337,1231,bagEarth,0.9261944931,4.341372239,,,,,,,,,,
2885,1231,bagEarth,0.9261989417,4.449029618,,,,,,,,,,
1551,1231,bagEarth,0.9262023437,4.488193974,,,,,,,,,,
1082,1231,bagEarth,0.9262097317,4.364516075,,,,,,,,,,
3067,1231,bagEarth,0.9262228162,4.335788598,,,,,,,,,,
930,1231,bagEarth,0.9262252929,4.355558791,,,,,,,,,,
3797,1231,bagEarth,0.9262487696,4.362963425,,,,,,,,,,
3155,1231,bagEarth,0.9262518431,4.66435401,,,,,,,,,,
1427,1231,bagEarth,0.9262561982,4.34161231,,,,,,,,,,
65,1231,bagEarth,0.9262571824,4.192325854,,,,,,,,,,
3426,1231,bagEarth,0.9262681143,4.361493958,,,,,,,,,,
3543,1231,bagEarth,0.926273242,4.603356145,,,,,,,,,,
3912,1231,bagEarth,0.9262775579,4.554167498,,,,,,,,,,
561,1231,bagEarth,0.9262827691,4.499747022,,,,,,,,,,
2110,1231,bagEarth,0.9262866512,4.396562026,,,,,,,,,,
3328,1231,bagEarth,0.9262943638,4.108862892,,,,,,,,,,
3366,1231,bagEarth,0.9262965984,4.197486388,,,,,,,,,,
2265,1231,bagEarth,0.9263041494,4.306134651,,,,,,,,,,
3064,1231,bagEarth,0.9263079728,4.452083105,,,,,,,,,,
3103,1231,bagEarth,0.9263099949,4.420298408,,,,,,,,,,
1754,1231,bagEarth,0.9263101987,4.296702797,,,,,,,,,,
3494,1231,bagEarth,0.9263108657,4.387180644,,,,,,,,,,
1717,1231,bagEarth,0.9263149468,4.444632649,,,,,,,,,,
132,1231,bagEarth,0.9263189246,4.333225346,,,,,,,,,,
1124,1231,bagEarth,0.9263222188,4.450144864,,,,,,,,,,
2276,1231,bagEarth,0.9263268482,4.486377161,,,,,,,,,,
1183,1231,bagEarth,0.9263277272,4.63195742,,,,,,,,,,
2296,1231,bagEarth,0.9263286244,4.395850783,,,,,,,,,,
3979,1231,bagEarth,0.9263355897,4.416402426,,,,,,,,,,
3122,1231,bagEarth,0.9263460859,4.318445213,,,,,,,,,,
2158,1231,bagEarth,0.9263502171,4.125068645,,,,,,,,,,
3285,1231,bagEarth,0.9263698008,4.404531718,,,,,,,,,,
1041,1231,bagEarth,0.9263794802,4.501478008,,,,,,,,,,
3452,1231,bagEarth,0.9263895121,4.426601899,,,,,,,,,,
2883,1231,bagEarth,0.9264000787,4.393258812,,,,,,,,,,
2132,1231,bagEarth,0.9264066219,4.456550494,,,,,,,,,,
557,1231,bagEarth,0.9264115697,4.532396645,,,,,,,,,,
2793,1231,bagEarth,0.9264123229,4.589503471,,,,,,,,,,
1320,1231,bagEarth,0.9264123561,4.442287565,,,,,,,,,,
984,1231,bagEarth,0.9264193898,4.382463744,,,,,,,,,,
377,1231,bagEarth,0.926421296,4.335050677,,,,,,,,,,
1439,1231,bagEarth,0.926421825,4.152665767,,,,,,,,,,
2995,1231,bagEarth,0.9264244592,4.24269198,,,,,,,,,,
3583,1231,bagEarth,0.9264257546,4.627578775,,,,,,,,,,
674,1231,bagEarth,0.9264316076,4.448195845,,,,,,,,,,
1962,1231,bagEarth,0.9264327291,4.527179446,,,,,,,,,,
1993,1231,bagEarth,0.9264427307,4.376582166,,,,,,,,,,
1596,1231,bagEarth,0.9264478207,4.529038063,,,,,,,,,,
3412,1231,bagEarth,0.9264631577,4.288441047,,,,,,,,,,
3026,1231,bagEarth,0.9264673706,4.442394215,,,,,,,,,,
2287,1231,bagEarth,0.9264738227,4.438698535,,,,,,,,,,
701,1231,bagEarth,0.926478161,4.242043082,,,,,,,,,,
2236,1231,bagEarth,0.9264792336,4.63906053,,,,,,,,,,
2597,1231,bagEarth,0.9264808365,4.415323633,,,,,,,,,,
2714,1231,bagEarth,0.9264820447,4.461634617,,,,,,,,,,
782,1231,bagEarth,0.9264832541,4.378572153,,,,,,,,,,
3031,1231,bagEarth,0.9264854595,4.175801857,,,,,,,,,,
2891,1231,bagEarth,0.9264954143,4.529691201,,,,,,,,,,
3801,1231,bagEarth,0.9264974732,4.438360966,,,,,,,,,,
1946,1231,bagEarth,0.9264998807,4.501824174,,,,,,,,,,
308,1231,bagEarth,0.9265053161,4.561179142,,,,,,,,,,
2976,1231,bagEarth,0.9265086156,4.438434627,,,,,,,,,,
457,1231,bagEarth,0.9265137078,4.180822767,,,,,,,,,,
1704,1231,bagEarth,0.9265177807,4.352965098,,,,,,,,,,
681,1231,bagEarth,0.9265246816,4.268190051,,,,,,,,,,
1503,1231,bagEarth,0.9265362459,4.420360316,,,,,,,,,,
756,1231,bagEarth,0.926536403,4.346383963,,,,,,,,,,
2428,1231,bagEarth,0.926540808,4.409729939,,,,,,,,,,
2574,1231,bagEarth,0.9265467518,4.424627038,,,,,,,,,,
1576,1231,bagEarth,0.9265624674,4.414911426,,,,,,,,,,
3434,1231,bagEarth,0.9265797453,4.194993925,,,,,,,,,,
3743,1231,bagEarth,0.9265808113,4.347208603,,,,,,,,,,
358,1231,bagEarth,0.9265819747,4.478515056,,,,,,,,,,
2096,1231,bagEarth,0.9265875497,4.579647497,,,,,,,,,,
975,1231,bagEarth,0.9265877836,4.370130247,,,,,,,,,,
129,1231,bagEarth,0.9265880793,4.333233372,,,,,,,,,,
773,1231,bagEarth,0.9265974799,4.416301389,,,,,,,,,,
2523,1231,bagEarth,0.9265976775,4.515613635,,,,,,,,,,
3643,1231,bagEarth,0.9265991773,4.380934478,,,,,,,,,,
1949,1231,bagEarth,0.9266068201,4.340645073,,,,,,,,,,
3135,1231,bagEarth,0.9266107233,4.510057512,,,,,,,,,,
356,1231,bagEarth,0.9266247251,4.336081848,,,,,,,,,,
2787,1231,bagEarth,0.9266260555,4.15290418,,,,,,,,,,
327,1231,bagEarth,0.926640251,4.66958422,,,,,,,,,,
3369,1231,bagEarth,0.9266497952,4.518129566,,,,,,,,,,
2377,1231,bagEarth,0.9266560443,4.483133365,,,,,,,,,,
1398,1231,bagEarth,0.9266570213,4.407756194,,,,,,,,,,
1936,1231,bagEarth,0.9266684802,4.41058154,,,,,,,,,,
1564,1231,bagEarth,0.9266816092,4.450523411,,,,,,,,,,
2007,1231,bagEarth,0.9266819803,4.415780814,,,,,,,,,,
3787,1231,bagEarth,0.9266890391,4.354219576,,,,,,,,,,
3279,1231,bagEarth,0.9266918157,4.346542932,,,,,,,,,,
3805,1231,bagEarth,0.9267017692,4.510632796,,,,,,,,,,
2175,1231,bagEarth,0.926711098,4.406636004,,,,,,,,,,
2,1231,bagEarth,0.9267232095,4.364322046,,,,,,,,,,
2535,1231,bagEarth,0.9267259777,4.324102754,,,,,,,,,,
2349,1231,bagEarth,0.926730327,4.316627746,,,,,,,,,,
349,1231,bagEarth,0.9267424723,4.560558512,,,,,,,,,,
337,1231,bagEarth,0.9267440903,4.341507475,,,,,,,,,,
2691,1231,bagEarth,0.9267473641,4.282159892,,,,,,,,,,
3444,1231,bagEarth,0.9267515395,4.255613287,,,,,,,,,,
3817,1231,bagEarth,0.9267524003,4.354093966,,,,,,,,,,
2618,1231,bagEarth,0.9267606295,4.381273929,,,,,,,,,,
3206,1231,bagEarth,0.9267644852,4.519338432,,,,,,,,,,
443,1231,bagEarth,0.9267683984,4.487017285,,,,,,,,,,
341,1231,bagEarth,0.9267778753,4.26198476,,,,,,,,,,
184,1231,bagEarth,0.9267854565,4.40248879,,,,,,,,,,
3035,1231,bagEarth,0.9267933362,4.286761346,,,,,,,,,,
230,1231,bagEarth,0.9267940308,4.517641861,,,,,,,,,,
333,1231,bagEarth,0.9268117617,4.524464509,,,,,,,,,,
1096,1231,bagEarth,0.9268150045,4.381376709,,,,,,,,,,
694,1231,bagEarth,0.9268206746,4.407920951,,,,,,,,,,
3257,1231,bagEarth,0.9268275099,4.488226673,,,,,,,,,,
2433,1231,bagEarth,0.9268343446,4.584548931,,,,,,,,,,
3690,1231,bagEarth,0.9268374638,4.467099948,,,,,,,,,,
227,1231,bagEarth,0.926859323,4.480007972,,,,,,,,,,
