Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1804,4,brnn,0.8044370836,6.97838436,,,,,,,,,,
213,4,brnn,0.8044449973,7.018238093,,,,,,,,,,
2317,4,brnn,0.8044458333,7.03021433,,,,,,,,,,
1289,4,brnn,0.8044486247,6.91706585,,,,,,,,,,
1688,4,brnn,0.8045007307,7.343858996,,,,,,,,,,
3145,4,brnn,0.8045252893,7.546268853,,,,,,,,,,
766,4,brnn,0.8045345873,7.061011693,,,,,,,,,,
2387,4,brnn,0.8045387188,7.277723839,,,,,,,,,,
1848,4,brnn,0.8045537922,7.600223924,,,,,,,,,,
3097,4,brnn,0.8045539974,7.369461374,,,,,,,,,,
2410,4,brnn,0.8045698946,7.121333054,,,,,,,,,,
3459,4,brnn,0.8045754023,7.338457972,,,,,,,,,,
2828,4,brnn,0.8045896116,7.264719903,,,,,,,,,,
746,4,brnn,0.8045960905,7.458186869,,,,,,,,,,
688,4,brnn,0.8046000971,7.218016493,,,,,,,,,,
1076,4,brnn,0.8046028477,7.220897147,,,,,,,,,,
1562,4,brnn,0.8046233222,7.010903134,,,,,,,,,,
928,4,brnn,0.8046314217,6.901155927,,,,,,,,,,
2833,4,brnn,0.8046613299,7.580892564,,,,,,,,,,
781,4,brnn,0.8046841832,7.014180874,,,,,,,,,,
1928,4,brnn,0.804733918,7.186216388,,,,,,,,,,
3365,4,brnn,0.8047416078,7.377030334,,,,,,,,,,
701,4,brnn,0.8048111255,7.124495144,,,,,,,,,,
1842,4,brnn,0.804855568,7.059752382,,,,,,,,,,
3573,4,brnn,0.8048604535,7.367235724,,,,,,,,,,
1971,4,brnn,0.8049210865,7.214325821,,,,,,,,,,
2500,4,brnn,0.8049338919,6.930829035,,,,,,,,,,
1577,4,brnn,0.804943377,6.971261023,,,,,,,,,,
685,4,brnn,0.804951962,6.913573074,,,,,,,,,,
177,4,brnn,0.8049652848,7.26187619,,,,,,,,,,
632,4,brnn,0.8049654087,7.036931181,,,,,,,,,,
1016,4,brnn,0.8049879605,7.085776747,,,,,,,,,,
2459,4,brnn,0.8050318013,6.952482103,,,,,,,,,,
2422,4,brnn,0.805033362,6.934247353,,,,,,,,,,
2556,4,brnn,0.8050410882,7.098002523,,,,,,,,,,
337,4,brnn,0.8050444411,6.937522029,,,,,,,,,,
1525,4,brnn,0.8050647464,7.272962241,,,,,,,,,,
2567,4,brnn,0.8050779316,7.539074888,,,,,,,,,,
2664,4,brnn,0.8050899725,7.489058649,,,,,,,,,,
391,4,brnn,0.805108518,7.229595322,,,,,,,,,,
3681,4,brnn,0.8051103712,7.185967852,,,,,,,,,,
234,4,brnn,0.805125244,7.282592938,,,,,,,,,,
738,4,brnn,0.8051595729,7.552542339,,,,,,,,,,
383,4,brnn,0.8051964184,6.957216767,,,,,,,,,,
2731,4,brnn,0.8052056552,7.283019959,,,,,,,,,,
2442,4,brnn,0.8052323138,7.250554747,,,,,,,,,,
1381,4,brnn,0.8052491893,7.730548639,,,,,,,,,,
2571,4,brnn,0.8052847446,6.903872956,,,,,,,,,,
3242,4,brnn,0.8053182074,7.11768056,,,,,,,,,,
3499,4,brnn,0.8053356831,7.126416801,,,,,,,,,,
3069,4,brnn,0.805340422,7.302540106,,,,,,,,,,
168,4,brnn,0.8053507314,6.794910059,,,,,,,,,,
1474,4,brnn,0.8053760499,7.213503281,,,,,,,,,,
3303,4,brnn,0.8054173288,7.180221561,,,,,,,,,,
1674,4,brnn,0.8054295908,7.355351633,,,,,,,,,,
2393,4,brnn,0.8054361421,7.542981613,,,,,,,,,,
1282,4,brnn,0.8054407793,7.111801141,,,,,,,,,,
3757,4,brnn,0.805442744,7.433443406,,,,,,,,,,
2147,4,brnn,0.8055349495,7.216293944,,,,,,,,,,
1129,4,brnn,0.8055377967,6.993844152,,,,,,,,,,
1058,4,brnn,0.8055675484,7.418363667,,,,,,,,,,
2942,4,brnn,0.8055923557,7.210853121,,,,,,,,,,
332,4,brnn,0.8055941182,7.123348246,,,,,,,,,,
2226,4,brnn,0.8056031484,7.078913611,,,,,,,,,,
1378,4,brnn,0.8056234837,7.193403565,,,,,,,,,,
3397,4,brnn,0.8056546418,6.837327943,,,,,,,,,,
2278,4,brnn,0.8056688589,6.889304495,,,,,,,,,,
1343,4,brnn,0.8056812449,6.815490248,,,,,,,,,,
3930,4,brnn,0.8056829812,6.756657467,,,,,,,,,,
1635,4,brnn,0.8056841585,7.299608319,,,,,,,,,,
1622,4,brnn,0.8057174843,7.148219847,,,,,,,,,,
2903,4,brnn,0.8057332233,7.408633255,,,,,,,,,,
1418,4,brnn,0.8057374831,7.239274395,,,,,,,,,,
3834,4,brnn,0.8057472678,6.582618958,,,,,,,,,,
1028,4,brnn,0.8057566423,6.909881015,,,,,,,,,,
523,4,brnn,0.8057655859,7.571375734,,,,,,,,,,
3630,4,brnn,0.8058116234,7.140574886,,,,,,,,,,
2854,4,brnn,0.8058333609,7.345500381,,,,,,,,,,
3176,4,brnn,0.8058466088,6.993215332,,,,,,,,,,
3409,4,brnn,0.8058612655,7.281365177,,,,,,,,,,
2616,4,brnn,0.8058651952,7.012393334,,,,,,,,,,
107,4,brnn,0.8058792308,7.181014956,,,,,,,,,,
423,4,brnn,0.8058846896,7.370805584,,,,,,,,,,
1791,4,brnn,0.8058926216,7.161363891,,,,,,,,,,
2936,4,brnn,0.8059027227,6.849857416,,,,,,,,,,
2539,4,brnn,0.805903418,7.35807969,,,,,,,,,,
514,4,brnn,0.8059280741,7.106045373,,,,,,,,,,
997,4,brnn,0.8059298909,7.031154638,,,,,,,,,,
2221,4,brnn,0.8059321524,7.601782335,,,,,,,,,,
3611,4,brnn,0.8059365791,6.938893094,,,,,,,,,,
3489,4,brnn,0.8059600529,7.036091749,,,,,,,,,,
559,4,brnn,0.8059700112,7.140723957,,,,,,,,,,
1108,4,brnn,0.8059786831,6.665075696,,,,,,,,,,
3505,4,brnn,0.8059793255,7.490900358,,,,,,,,,,
2711,4,brnn,0.8060370508,6.977803919,,,,,,,,,,
1898,4,brnn,0.8060372924,6.962458818,,,,,,,,,,
2121,4,brnn,0.8060400948,6.820690932,,,,,,,,,,
274,4,brnn,0.8060441337,6.819902786,,,,,,,,,,
3404,4,brnn,0.8060806416,7.254183373,,,,,,,,,,
981,4,brnn,0.8060993227,7.241699042,,,,,,,,,,
86,4,brnn,0.8061239925,7.08771075,,,,,,,,,,
409,4,brnn,0.8061263306,7.255841341,,,,,,,,,,
1193,4,brnn,0.8061520844,7.2549361,,,,,,,,,,
1564,4,brnn,0.8062063401,6.925462322,,,,,,,,,,
3235,4,brnn,0.8062349095,6.788536739,,,,,,,,,,
563,4,brnn,0.8062359576,7.064714835,,,,,,,,,,
3842,4,brnn,0.8062433377,6.702174676,,,,,,,,,,
2279,4,brnn,0.8063105589,7.243132401,,,,,,,,,,
2197,4,brnn,0.8063167582,7.265470631,,,,,,,,,,
665,4,brnn,0.8063470797,7.263279048,,,,,,,,,,
163,4,brnn,0.8063703536,7.404511943,,,,,,,,,,
2546,4,brnn,0.8063836633,7.034313911,,,,,,,,,,
3276,4,brnn,0.806389895,6.982025436,,,,,,,,,,
1449,4,brnn,0.8064111583,7.224114757,,,,,,,,,,
122,4,brnn,0.8064174986,7.046927054,,,,,,,,,,
1303,4,brnn,0.8064219901,6.91402951,,,,,,,,,,
757,4,brnn,0.8064344308,6.794004173,,,,,,,,,,
3798,4,brnn,0.8064667167,6.855858335,,,,,,,,,,
668,4,brnn,0.806468882,7.545458635,,,,,,,,,,
2130,4,brnn,0.8065745102,7.243006905,,,,,,,,,,
1918,4,brnn,0.806598919,6.927817172,,,,,,,,,,
3955,4,brnn,0.806639072,7.244631741,,,,,,,,,,
1397,4,brnn,0.8066535659,6.555152295,,,,,,,,,,
1658,4,brnn,0.8066841955,7.024284968,,,,,,,,,,
3164,4,brnn,0.8066901329,7.076022271,,,,,,,,,,
3743,4,brnn,0.8066986178,6.998704552,,,,,,,,,,
2525,4,brnn,0.8067174495,7.169728853,,,,,,,,,,
1690,4,brnn,0.8067361773,6.985999247,,,,,,,,,,
3817,4,brnn,0.8067450478,6.816505221,,,,,,,,,,
3550,4,brnn,0.8067463202,6.89459219,,,,,,,,,,
2284,4,brnn,0.8067580649,7.65519886,,,,,,,,,,
3021,4,brnn,0.8067636534,7.153944229,,,,,,,,,,
3150,4,brnn,0.8067797085,6.900788984,,,,,,,,,,
822,4,brnn,0.8068204012,7.391836028,,,,,,,,,,
250,4,brnn,0.8068422013,7.290767584,,,,,,,,,,
2781,4,brnn,0.806844109,7.566703279,,,,,,,,,,
290,4,brnn,0.8068519704,6.849374676,,,,,,,,,,
3212,4,brnn,0.8068675024,7.321199634,,,,,,,,,,
2492,4,brnn,0.8069030327,7.451664583,,,,,,,,,,
1777,4,brnn,0.8069041635,6.910481765,,,,,,,,,,
921,4,brnn,0.8069117978,6.844793591,,,,,,,,,,
2716,4,brnn,0.8069452472,7.284575785,,,,,,,,,,
399,4,brnn,0.8069685188,7.149829861,,,,,,,,,,
3333,4,brnn,0.8070128758,7.123471829,,,,,,,,,,
3018,4,brnn,0.8070448607,7.153342734,,,,,,,,,,
575,4,brnn,0.8071876243,7.301724808,,,,,,,,,,
3104,4,brnn,0.8072145361,7.388558531,,,,,,,,,,
2180,4,brnn,0.807294069,7.066083602,,,,,,,,,,
283,4,brnn,0.8073001269,7.148595213,,,,,,,,,,
3591,4,brnn,0.8073072604,7.324736076,,,,,,,,,,
2010,4,brnn,0.8073273412,7.286620443,,,,,,,,,,
45,4,brnn,0.8073626751,7.263124748,,,,,,,,,,
3723,4,brnn,0.8073815533,7.35078873,,,,,,,,,,
2674,4,brnn,0.8073989633,7.275376467,,,,,,,,,,
3411,4,brnn,0.8074639493,6.744122556,,,,,,,,,,
644,4,brnn,0.8074985567,7.405799446,,,,,,,,,,
2337,4,brnn,0.8075033368,7.134012886,,,,,,,,,,
619,4,brnn,0.807505449,7.433934989,,,,,,,,,,
1948,4,brnn,0.8075283361,7.381779245,,,,,,,,,,
3514,4,brnn,0.807540523,7.00398587,,,,,,,,,,
874,4,brnn,0.8075534705,7.368771322,,,,,,,,,,
239,4,brnn,0.8075565606,7.080987066,,,,,,,,,,
1362,4,brnn,0.8076218517,7.169868098,,,,,,,,,,
3561,4,brnn,0.8076301296,7.349280192,,,,,,,,,,
2309,4,brnn,0.8076795638,7.002619874,,,,,,,,,,
535,4,brnn,0.8077040524,7.278935062,,,,,,,,,,
2287,4,brnn,0.8077058878,7.392356188,,,,,,,,,,
830,4,brnn,0.8077145765,7.313431388,,,,,,,,,,
3556,4,brnn,0.8078032347,7.036474448,,,,,,,,,,
2871,4,brnn,0.8078524551,7.314488442,,,,,,,,,,
1482,4,brnn,0.8078996922,7.121626209,,,,,,,,,,
1652,4,brnn,0.8079072413,7.21053004,,,,,,,,,,
1594,4,brnn,0.8079607344,6.881365529,,,,,,,,,,
1124,4,brnn,0.8079678134,6.983053258,,,,,,,,,,
3198,4,brnn,0.8079762868,7.301363753,,,,,,,,,,
887,4,brnn,0.8079823095,7.076317047,,,,,,,,,,
1992,4,brnn,0.807994209,6.792493384,,,,,,,,,,
2705,4,brnn,0.8079983035,6.968763051,,,,,,,,,,
175,4,brnn,0.8080178811,7.448852163,,,,,,,,,,
31,4,brnn,0.8080220604,6.900622987,,,,,,,,,,
1024,4,brnn,0.8080522506,6.623510183,,,,,,,,,,
401,4,brnn,0.8080624799,7.157088364,,,,,,,,,,
2984,4,brnn,0.8080755503,7.607229357,,,,,,,,,,
3548,4,brnn,0.8081005642,7.51886612,,,,,,,,,,
1228,4,brnn,0.8081269166,7.174028259,,,,,,,,,,
2621,4,brnn,0.8081293957,7.273857176,,,,,,,,,,
1684,4,brnn,0.8081386923,7.099154555,,,,,,,,,,
22,4,brnn,0.8081438008,7.277582393,,,,,,,,,,
881,4,brnn,0.8081557194,7.1860609,,,,,,,,,,
3453,4,brnn,0.8081748195,7.048827297,,,,,,,,,,
723,4,brnn,0.808178021,7.159930532,,,,,,,,,,
1655,4,brnn,0.8081957593,7.067009835,,,,,,,,,,
513,4,brnn,0.8081992315,7.229418116,,,,,,,,,,
1798,4,brnn,0.8082317104,7.054340125,,,,,,,,,,
1704,4,brnn,0.8082418725,7.128024867,,,,,,,,,,
1982,4,brnn,0.8082547667,6.895674384,,,,,,,,,,
2863,4,brnn,0.8082582636,7.100582332,,,,,,,,,,
1767,4,brnn,0.8082623485,7.073882574,,,,,,,,,,
203,4,brnn,0.8082745996,7.131463027,,,,,,,,,,
2897,4,brnn,0.8082873851,7.116185524,,,,,,,,,,
419,4,brnn,0.8082917408,7.102504539,,,,,,,,,,
2993,4,brnn,0.8083142746,6.898078911,,,,,,,,,,
863,4,brnn,0.8083744367,7.216343716,,,,,,,,,,
646,4,brnn,0.8084052919,6.994152519,,,,,,,,,,
2501,4,brnn,0.8084057533,7.225087414,,,,,,,,,,
385,4,brnn,0.8084202389,7.0098696,,,,,,,,,,
2938,4,brnn,0.8084375907,7.32025422,,,,,,,,,,
2362,4,brnn,0.8084414957,7.241112108,,,,,,,,,,
3607,4,brnn,0.8084462348,6.567861909,,,,,,,,,,
2335,4,brnn,0.8084534584,6.586805509,,,,,,,,,,
592,4,brnn,0.808481166,6.953118196,,,,,,,,,,
2690,4,brnn,0.8084819975,7.138652582,,,,,,,,,,
2743,4,brnn,0.8084833162,7.110974485,,,,,,,,,,
335,4,brnn,0.8084969446,7.674387946,,,,,,,,,,
3083,4,brnn,0.8085253551,6.635345819,,,,,,,,,,
689,4,brnn,0.8085694888,6.926470928,,,,,,,,,,
3131,4,brnn,0.8085821723,7.224360349,,,,,,,,,,
2055,4,brnn,0.8085863086,7.373906121,,,,,,,,,,
2693,4,brnn,0.8086084471,7.312832058,,,,,,,,,,
873,4,brnn,0.8086162271,7.162415094,,,,,,,,,,
2056,4,brnn,0.8086366745,7.006383599,,,,,,,,,,
3233,4,brnn,0.8086397904,6.798965723,,,,,,,,,,
83,4,brnn,0.8086428925,7.370928828,,,,,,,,,,
3493,4,brnn,0.8086847311,7.119038884,,,,,,,,,,
698,4,brnn,0.8086981283,6.450510663,,,,,,,,,,
2795,4,brnn,0.8087032499,6.928552148,,,,,,,,,,
3851,4,brnn,0.8087216733,6.872482439,,,,,,,,,,
1064,4,brnn,0.8087299751,6.932807671,,,,,,,,,,
2169,4,brnn,0.8087322119,7.12605682,,,,,,,,,,
1580,4,brnn,0.8087887155,7.140601786,,,,,,,,,,
969,4,brnn,0.8088744148,7.375549535,,,,,,,,,,
263,4,brnn,0.8089186988,7.415751054,,,,,,,,,,
1950,4,brnn,0.8089375304,7.148389525,,,,,,,,,,
663,4,brnn,0.8089443754,7.260408623,,,,,,,,,,
2269,4,brnn,0.8089491042,7.143832832,,,,,,,,,,
1077,4,brnn,0.8089715386,7.236694799,,,,,,,,,,
3309,4,brnn,0.8090859555,7.008583747,,,,,,,,,,
754,4,brnn,0.8090993179,7.159513986,,,,,,,,,,
142,4,brnn,0.8091460979,7.070823096,,,,,,,,,,
336,4,brnn,0.8091743135,7.293712148,,,,,,,,,,
171,4,brnn,0.8092166381,7.481164175,,,,,,,,,,
302,4,brnn,0.8092470802,6.810221945,,,,,,,,,,
1232,4,brnn,0.8092552359,7.58844812,,,,,,,,,,
1281,4,brnn,0.8092557717,7.127969902,,,,,,,,,,
1183,4,brnn,0.8092588665,6.812418249,,,,,,,,,,
805,4,brnn,0.8092731681,7.147549885,,,,,,,,,,
3643,4,brnn,0.8092944654,7.247046786,,,,,,,,,,
3271,4,brnn,0.8093151004,6.773592539,,,,,,,,,,
2,4,brnn,0.8093422632,7.247477777,,,,,,,,,,
3166,4,brnn,0.8093484141,7.034097325,,,,,,,,,,
2367,4,brnn,0.8093598436,7.204887041,,,,,,,,,,
1037,4,brnn,0.8093827137,7.012931368,,,,,,,,,,
108,4,brnn,0.8093925307,6.819605441,,,,,,,,,,
3553,4,brnn,0.8094280711,7.212564649,,,,,,,,,,
2882,4,brnn,0.8094466858,6.800375858,,,,,,,,,,
341,4,brnn,0.809469181,6.099249489,,,,,,,,,,
1344,4,brnn,0.809492238,7.112047102,,,,,,,,,,
1147,4,brnn,0.8095602858,7.084666228,,,,,,,,,,
3906,4,brnn,0.8095678442,6.79657764,,,,,,,,,,
2831,4,brnn,0.8095738108,6.724714332,,,,,,,,,,
59,4,brnn,0.8095808134,7.211630974,,,,,,,,,,
2612,4,brnn,0.80958385,7.138373278,,,,,,,,,,
1557,4,brnn,0.8095945907,7.055041705,,,,,,,,,,
205,4,brnn,0.8095991288,7.055154002,,,,,,,,,,
674,4,brnn,0.8096420677,7.307746055,,,,,,,,,,
2322,4,brnn,0.8096523077,7.270869752,,,,,,,,,,
1771,4,brnn,0.8096618837,7.254914618,,,,,,,,,,
3046,4,brnn,0.8097139883,7.020191002,,,,,,,,,,
888,4,brnn,0.8097162026,7.09399037,,,,,,,,,,
2513,4,brnn,0.8097170165,7.042358916,,,,,,,,,,
1642,4,brnn,0.8097267568,7.259351608,,,,,,,,,,
1941,4,brnn,0.8097566521,7.005324445,,,,,,,,,,
3730,4,brnn,0.8097700005,7.473650313,,,,,,,,,,
3880,4,brnn,0.8097730866,7.169577973,,,,,,,,,,
2421,4,brnn,0.8098085428,7.090260387,,,,,,,,,,
3111,4,brnn,0.8098441611,7.449106622,,,,,,,,,,
2955,4,brnn,0.8098684901,7.144266007,,,,,,,,,,
2818,4,brnn,0.8098773534,6.746775182,,,,,,,,,,
3464,4,brnn,0.8098887918,7.045302876,,,,,,,,,,
3011,4,brnn,0.8098926064,6.87760182,,,,,,,,,,
3332,4,brnn,0.809909439,6.959273232,,,,,,,,,,
702,4,brnn,0.8099613935,7.237919225,,,,,,,,,,
951,4,brnn,0.8099637258,7.482144672,,,,,,,,,,
2328,4,brnn,0.8099696243,6.879588671,,,,,,,,,,
3096,4,brnn,0.8099847933,7.198793858,,,,,,,,,,
2870,4,brnn,0.8100046777,7.10073828,,,,,,,,,,
3186,4,brnn,0.8100161408,7.497286387,,,,,,,,,,
3594,4,brnn,0.8100207498,6.821875628,,,,,,,,,,
2273,4,brnn,0.8100216515,6.710233394,,,,,,,,,,
3918,4,brnn,0.8100580112,7.270114548,,,,,,,,,,
1210,4,brnn,0.8100630346,7.138085233,,,,,,,,,,
196,4,brnn,0.8100679427,7.147405783,,,,,,,,,,
3403,4,brnn,0.8100792619,7.569486845,,,,,,,,,,
1264,4,brnn,0.8100820131,6.983230084,,,,,,,,,,
3487,4,brnn,0.8101344751,6.759404653,,,,,,,,,,
1780,4,brnn,0.8101349737,7.059222903,,,,,,,,,,
2353,4,brnn,0.810146794,7.365697013,,,,,,,,,,
21,4,brnn,0.8101613837,7.202018282,,,,,,,,,,
1167,4,brnn,0.8101712924,6.776208333,,,,,,,,,,
3932,4,brnn,0.8101714476,7.442947905,,,,,,,,,,
1318,4,brnn,0.8102545984,7.300879685,,,,,,,,,,
3833,4,brnn,0.8102595424,7.019435822,,,,,,,,,,
1843,4,brnn,0.8102817455,7.0837288,,,,,,,,,,
1433,4,brnn,0.8102900713,7.499589974,,,,,,,,,,
1503,4,brnn,0.8103115008,6.681803039,,,,,,,,,,
3297,4,brnn,0.8103344267,7.058756556,,,,,,,,,,
1190,4,brnn,0.8103510911,7.054781996,,,,,,,,,,
2100,4,brnn,0.8103746712,7.121139727,,,,,,,,,,
3433,4,brnn,0.8103748858,7.014160609,,,,,,,,,,
2420,4,brnn,0.8104002116,7.091093952,,,,,,,,,,
349,4,brnn,0.8104510576,6.749907062,,,,,,,,,,
602,4,brnn,0.8104711152,7.439754132,,,,,,,,,,
3518,4,brnn,0.8105612664,7.125101477,,,,,,,,,,
3721,4,brnn,0.8105623237,6.791059189,,,,,,,,,,
1399,4,brnn,0.8105807537,6.986358963,,,,,,,,,,
2415,4,brnn,0.8106305879,6.801881793,,,,,,,,,,
2361,4,brnn,0.8106533445,7.211268461,,,,,,,,,,
1200,4,brnn,0.8106664586,7.255668828,,,,,,,,,,
3364,4,brnn,0.8106700937,7.074129941,,,,,,,,,,
1579,4,brnn,0.8106789949,7.095216961,,,,,,,,,,
3566,4,brnn,0.8106822526,7.046499682,,,,,,,,,,
751,4,brnn,0.8107140712,6.786037771,,,,,,,,,,
2271,4,brnn,0.8107235404,7.25576641,,,,,,,,,,
3787,4,brnn,0.8107256932,7.172336129,,,,,,,,,,
269,4,brnn,0.8107786972,7.100016082,,,,,,,,,,
344,4,brnn,0.8107813866,7.245359924,,,,,,,,,,
3077,4,brnn,0.8107819143,6.909285176,,,,,,,,,,
528,4,brnn,0.8107995989,7.173898118,,,,,,,,,,
2222,4,brnn,0.810803662,7.241020055,,,,,,,,,,
803,4,brnn,0.8108332216,7.554338442,,,,,,,,,,
3159,4,brnn,0.8108347014,7.126536355,,,,,,,,,,
3622,4,brnn,0.8108839357,6.823510433,,,,,,,,,,
48,4,brnn,0.8108957356,6.807372166,,,,,,,,,,
3944,4,brnn,0.8109442683,6.784084694,,,,,,,,,,
1178,4,brnn,0.8109459873,6.612315072,,,,,,,,,,
295,4,brnn,0.8109707448,7.645259149,,,,,,,,,,
3113,4,brnn,0.8109745594,7.232455544,,,,,,,,,,
1776,4,brnn,0.8109929433,7.239147559,,,,,,,,,,
2807,4,brnn,0.8110298686,6.927861248,,,,,,,,,,
3049,4,brnn,0.8110632165,6.410765851,,,,,,,,,,
816,4,brnn,0.8110714667,6.965325586,,,,,,,,,,
3748,4,brnn,0.8110783463,6.977415259,,,,,,,,,,
226,4,brnn,0.8110909701,7.08497484,,,,,,,,,,
1187,4,brnn,0.8111756257,7.159847889,,,,,,,,,,
729,4,brnn,0.811190288,7.040965709,,,,,,,,,,
3987,4,brnn,0.811258988,7.569327742,,,,,,,,,,
2383,4,brnn,0.8112759375,7.227593494,,,,,,,,,,
396,4,brnn,0.8112761138,6.908112053,,,,,,,,,,
99,4,brnn,0.8112806376,6.950438342,,,,,,,,,,
2063,4,brnn,0.8112845725,7.470357549,,,,,,,,,,
1416,4,brnn,0.8113223801,7.149771809,,,,,,,,,,
442,4,brnn,0.8113413893,7.175246129,,,,,,,,,,
1373,4,brnn,0.8113614452,7.114789069,,,,,,,,,,
2564,4,brnn,0.8114282901,6.636614862,,,,,,,,,,
1997,4,brnn,0.8114540742,7.395753253,,,,,,,,,,
893,4,brnn,0.8114970048,6.917603813,,,,,,,,,,
2661,4,brnn,0.8115935344,6.959141115,,,,,,,,,,
460,4,brnn,0.8116059129,7.167265258,,,,,,,,,,
1073,4,brnn,0.8116424808,7.180949336,,,,,,,,,,
2806,4,brnn,0.8116436884,6.72085992,,,,,,,,,,
3762,4,brnn,0.8116489155,7.065134473,,,,,,,,,,
3262,4,brnn,0.8116939856,7.210466193,,,,,,,,,,
1369,4,brnn,0.8117511142,7.034835499,,,,,,,,,,
80,4,brnn,0.8117948446,6.932055696,,,,,,,,,,
3618,4,brnn,0.811799566,7.215384842,,,,,,,,,,
1412,4,brnn,0.8118189558,7.347620408,,,,,,,,,,
1530,4,brnn,0.8118335265,6.981326562,,,,,,,,,,
932,4,brnn,0.8119995604,6.79774845,,,,,,,,,,
2277,4,brnn,0.8120545922,7.07487987,,,,,,,,,,
3405,4,brnn,0.8120664546,7.169514515,,,,,,,,,,
2094,4,brnn,0.8120739259,6.967395894,,,,,,,,,,
2186,4,brnn,0.8120768449,7.226363887,,,,,,,,,,
2429,4,brnn,0.8120868374,7.115942553,,,,,,,,,,
3256,4,brnn,0.8120956626,7.185578354,,,,,,,,,,
328,4,brnn,0.8121293374,7.032469576,,,,,,,,,,
3664,4,brnn,0.812150645,7.110458554,,,,,,,,,,
1815,4,brnn,0.8122210612,7.237882603,,,,,,,,,,
3804,4,brnn,0.8122303806,6.701979342,,,,,,,,,,
3642,4,brnn,0.8122313702,7.323905908,,,,,,,,,,
2391,4,brnn,0.8122375098,6.97740716,,,,,,,,,,
546,4,brnn,0.8122433537,7.265051262,,,,,,,,,,
3009,4,brnn,0.8122445409,7.247892568,,,,,,,,,,
3337,4,brnn,0.8122835866,6.930178142,,,,,,,,,,
1095,4,brnn,0.8122851826,7.121994429,,,,,,,,,,
3924,4,brnn,0.8122866727,6.806000624,,,,,,,,,,
2403,4,brnn,0.812353143,7.009852609,,,,,,,,,,
3116,4,brnn,0.812375422,6.629162942,,,,,,,,,,
897,4,brnn,0.8123764672,7.251161476,,,,,,,,,,
1477,4,brnn,0.8123944312,7.080338691,,,,,,,,,,
2808,4,brnn,0.8124269977,7.299703517,,,,,,,,,,
764,4,brnn,0.8124846913,7.273144119,,,,,,,,,,
2943,4,brnn,0.8125087109,6.913387566,,,,,,,,,,
607,4,brnn,0.8125102351,7.157957677,,,,,,,,,,
807,4,brnn,0.812510466,6.903524076,,,,,,,,,,
1156,4,brnn,0.812536957,7.031561421,,,,,,,,,,
601,4,brnn,0.812558293,7.027544282,,,,,,,,,,
243,4,brnn,0.8125640351,7.085056801,,,,,,,,,,
907,4,brnn,0.8125801142,6.738568985,,,,,,,,,,
1896,4,brnn,0.8125942292,7.038838769,,,,,,,,,,
211,4,brnn,0.8125988282,7.150654644,,,,,,,,,,
3355,4,brnn,0.8126266075,7.175388073,,,,,,,,,,
3933,4,brnn,0.8126396522,6.912575545,,,,,,,,,,
88,4,brnn,0.8126489546,7.164682397,,,,,,,,,,
3863,4,brnn,0.8127188591,7.138434549,,,,,,,,,,
1160,4,brnn,0.8127429238,7.053715526,,,,,,,,,,
3063,4,brnn,0.8127655916,6.974574695,,,,,,,,,,
2559,4,brnn,0.8127693176,6.966348041,,,,,,,,,,
3354,4,brnn,0.8127722146,6.984297278,,,,,,,,,,
2703,4,brnn,0.8128018247,7.191254879,,,,,,,,,,
2452,4,brnn,0.8128129541,6.983263325,,,,,,,,,,
1539,4,brnn,0.8128131028,7.030084788,,,,,,,,,,
1059,4,brnn,0.8128794665,7.044417731,,,,,,,,,,
2168,4,brnn,0.812897584,7.08975819,,,,,,,,,,
1231,4,brnn,0.8129028,6.56540416,,,,,,,,,,
516,4,brnn,0.8129094846,7.025838305,,,,,,,,,,
3142,4,brnn,0.812917842,7.056513736,,,,,,,,,,
3494,4,brnn,0.8129281733,6.842292737,,,,,,,,,,
1812,4,brnn,0.8129356723,6.987945463,,,,,,,,,,
2913,4,brnn,0.8130650531,6.856335747,,,,,,,,,,
1919,4,brnn,0.8130730385,6.999759212,,,,,,,,,,
2114,4,brnn,0.8130791786,6.931914279,,,,,,,,,,
322,4,brnn,0.8130949268,7.006978508,,,,,,,,,,
1434,4,brnn,0.8131163893,6.554775846,,,,,,,,,,
2596,4,brnn,0.8131338209,6.877800381,,,,,,,,,,
3796,4,brnn,0.8131478053,6.748888984,,,,,,,,,,
3426,4,brnn,0.8131501643,7.066258115,,,,,,,,,,
372,4,brnn,0.8131913683,6.974660003,,,,,,,,,,
2447,4,brnn,0.813245222,7.247211131,,,,,,,,,,
1263,4,brnn,0.8132629529,7.003558906,,,,,,,,,,
1151,4,brnn,0.8132832159,7.134895507,,,,,,,,,,
1308,4,brnn,0.8133083492,7.190366361,,,,,,,,,,
1628,4,brnn,0.8133150194,6.539583017,,,,,,,,,,
1398,4,brnn,0.8133222656,7.118234856,,,,,,,,,,
3535,4,brnn,0.8133606337,7.000053876,,,,,,,,,,
173,4,brnn,0.8133736388,7.08523706,,,,,,,,,,
72,4,brnn,0.8133873576,7.004877354,,,,,,,,,,
3884,4,brnn,0.8133944716,6.941422548,,,,,,,,,,
3358,4,brnn,0.8134035146,7.311011523,,,,,,,,,,
2129,4,brnn,0.8134078172,6.821795903,,,,,,,,,,
2592,4,brnn,0.8134661268,6.960582323,,,,,,,,,,
1030,4,brnn,0.8134723018,7.144743446,,,,,,,,,,
