Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2747,1,glmnet,0.7998729179,7.015156246,,,,,,,,,,
1594,1,glmnet,0.7998782986,7.54947905,,,,,,,,,,
2546,1,glmnet,0.7998906696,7.364484192,,,,,,,,,,
480,1,glmnet,0.7999438809,6.715533056,,,,,,,,,,
2716,1,glmnet,0.8000024332,7.418798665,,,,,,,,,,
228,1,glmnet,0.8000086895,7.658212282,,,,,,,,,,
3188,1,glmnet,0.8000182909,7.587282474,,,,,,,,,,
818,1,glmnet,0.8000461232,7.262569919,,,,,,,,,,
1416,1,glmnet,0.8000813295,7.543020769,,,,,,,,,,
3677,1,glmnet,0.8000930205,7.427772126,,,,,,,,,,
1362,1,glmnet,0.8001012665,7.322684116,,,,,,,,,,
1434,1,glmnet,0.8001156691,7.037665894,,,,,,,,,,
3374,1,glmnet,0.8001156916,7.435838693,,,,,,,,,,
1958,1,glmnet,0.8001559055,7.29767677,,,,,,,,,,
625,1,glmnet,0.8001921904,7.210836889,,,,,,,,,,
2467,1,glmnet,0.8002052453,6.792620808,,,,,,,,,,
1758,1,glmnet,0.8002105926,7.354393487,,,,,,,,,,
1267,1,glmnet,0.800247135,6.93328077,,,,,,,,,,
2765,1,glmnet,0.8002594519,7.75383997,,,,,,,,,,
1479,1,glmnet,0.8002665646,7.062367663,,,,,,,,,,
205,1,glmnet,0.8002749082,7.436597237,,,,,,,,,,
3219,1,glmnet,0.8002851372,7.558618446,,,,,,,,,,
3259,1,glmnet,0.8002893014,7.364748585,,,,,,,,,,
161,1,glmnet,0.8003088377,7.694255333,,,,,,,,,,
27,1,glmnet,0.8003202276,7.099172551,,,,,,,,,,
3459,1,glmnet,0.8003225036,7.589050145,,,,,,,,,,
1148,1,glmnet,0.8003251945,7.514767607,,,,,,,,,,
47,1,glmnet,0.8003585312,7.230606057,,,,,,,,,,
1138,1,glmnet,0.8003596235,7.395043987,,,,,,,,,,
575,1,glmnet,0.8003605062,7.68528753,,,,,,,,,,
1541,1,glmnet,0.8003969399,7.239843353,,,,,,,,,,
2033,1,glmnet,0.800399132,7.121316409,,,,,,,,,,
3321,1,glmnet,0.800409437,7.23429561,,,,,,,,,,
23,1,glmnet,0.8004152727,7.135777794,,,,,,,,,,
2047,1,glmnet,0.8004207237,6.96721183,,,,,,,,,,
3805,1,glmnet,0.8004335049,7.7740259,,,,,,,,,,
151,1,glmnet,0.8004513639,7.220718906,,,,,,,,,,
351,1,glmnet,0.8004624677,7.459772101,,,,,,,,,,
3946,1,glmnet,0.8004869869,7.208096869,,,,,,,,,,
3463,1,glmnet,0.8005071758,7.357469076,,,,,,,,,,
231,1,glmnet,0.8005266407,7.455794623,,,,,,,,,,
3307,1,glmnet,0.8005311323,6.992226214,,,,,,,,,,
2955,1,glmnet,0.8005338508,7.630657942,,,,,,,,,,
1715,1,glmnet,0.8005417117,7.443471641,,,,,,,,,,
1283,1,glmnet,0.8005509263,7.158093755,,,,,,,,,,
2162,1,glmnet,0.8005621973,7.435286187,,,,,,,,,,
204,1,glmnet,0.8005884472,7.540919923,,,,,,,,,,
236,1,glmnet,0.8005912591,7.285481419,,,,,,,,,,
886,1,glmnet,0.8006463333,7.2416794,,,,,,,,,,
3566,1,glmnet,0.8006533401,7.394948153,,,,,,,,,,
3495,1,glmnet,0.8006721368,7.194308271,,,,,,,,,,
3326,1,glmnet,0.8006837745,7.264870233,,,,,,,,,,
1057,1,glmnet,0.8006931196,7.217749561,,,,,,,,,,
3521,1,glmnet,0.8007174734,7.43488767,,,,,,,,,,
2963,1,glmnet,0.800738385,7.577699869,,,,,,,,,,
2536,1,glmnet,0.8007519831,7.451872668,,,,,,,,,,
3855,1,glmnet,0.8007650703,7.165272237,,,,,,,,,,
1250,1,glmnet,0.8007780123,7.340149838,,,,,,,,,,
2913,1,glmnet,0.8007952442,7.002318744,,,,,,,,,,
214,1,glmnet,0.8008192756,7.105809526,,,,,,,,,,
2768,1,glmnet,0.8008280888,7.087047981,,,,,,,,,,
3814,1,glmnet,0.8008303093,7.247393869,,,,,,,,,,
3754,1,glmnet,0.8008397949,7.237933891,,,,,,,,,,
1099,1,glmnet,0.8008836995,7.677771376,,,,,,,,,,
3376,1,glmnet,0.800913509,6.697308829,,,,,,,,,,
2830,1,glmnet,0.8009164715,7.676215485,,,,,,,,,,
3986,1,glmnet,0.800920525,7.672690728,,,,,,,,,,
2320,1,glmnet,0.8009534999,7.047789731,,,,,,,,,,
2571,1,glmnet,0.8009767955,7.002630156,,,,,,,,,,
3535,1,glmnet,0.8009842401,7.198643616,,,,,,,,,,
908,1,glmnet,0.80099662,6.985113084,,,,,,,,,,
2874,1,glmnet,0.8010170085,6.959226716,,,,,,,,,,
259,1,glmnet,0.8010471057,7.150887091,,,,,,,,,,
2994,1,glmnet,0.8010531035,7.189697633,,,,,,,,,,
829,1,glmnet,0.8010551565,7.40403035,,,,,,,,,,
1385,1,glmnet,0.8010697421,6.746149566,,,,,,,,,,
3492,1,glmnet,0.8010750141,6.86990257,,,,,,,,,,
3355,1,glmnet,0.8011131293,7.373563365,,,,,,,,,,
2718,1,glmnet,0.8011279202,7.458158278,,,,,,,,,,
327,1,glmnet,0.8011290218,7.093838955,,,,,,,,,,
1834,1,glmnet,0.8011308076,7.12863526,,,,,,,,,,
3893,1,glmnet,0.8011316866,7.313347109,,,,,,,,,,
2487,1,glmnet,0.8011670584,7.297678853,,,,,,,,,,
303,1,glmnet,0.8011701786,7.346418656,,,,,,,,,,
3738,1,glmnet,0.8011895693,7.11173708,,,,,,,,,,
1990,1,glmnet,0.801207514,7.407214128,,,,,,,,,,
102,1,glmnet,0.8012610781,7.493356792,,,,,,,,,,
1141,1,glmnet,0.8012796674,7.444698795,,,,,,,,,,
1874,1,glmnet,0.8013167887,7.344161355,,,,,,,,,,
3279,1,glmnet,0.8013269042,7.52207382,,,,,,,,,,
2024,1,glmnet,0.8013479095,7.198393682,,,,,,,,,,
2375,1,glmnet,0.8013546267,7.069881724,,,,,,,,,,
764,1,glmnet,0.8013875961,7.58603443,,,,,,,,,,
1587,1,glmnet,0.8013901723,7.297300767,,,,,,,,,,
685,1,glmnet,0.8014119767,6.883137413,,,,,,,,,,
3607,1,glmnet,0.8014513828,7.301702523,,,,,,,,,,
3276,1,glmnet,0.8014519316,7.473013582,,,,,,,,,,
3781,1,glmnet,0.8014634131,7.409621943,,,,,,,,,,
1822,1,glmnet,0.8014705546,7.380846583,,,,,,,,,,
1937,1,glmnet,0.8014902645,7.337319111,,,,,,,,,,
2224,1,glmnet,0.8014936922,7.457780052,,,,,,,,,,
1448,1,glmnet,0.8014965001,7.220319546,,,,,,,,,,
1685,1,glmnet,0.8015073413,7.477876913,,,,,,,,,,
370,1,glmnet,0.8015186218,6.990436249,,,,,,,,,,
1782,1,glmnet,0.80155281,7.118070354,,,,,,,,,,
1529,1,glmnet,0.8015542583,7.606768079,,,,,,,,,,
3047,1,glmnet,0.801555152,7.197258873,,,,,,,,,,
1285,1,glmnet,0.8016050024,7.387675155,,,,,,,,,,
1279,1,glmnet,0.8016383711,7.475143756,,,,,,,,,,
2095,1,glmnet,0.8016439647,7.472080099,,,,,,,,,,
363,1,glmnet,0.8016921071,7.227099841,,,,,,,,,,
2682,1,glmnet,0.8017021627,7.042209331,,,,,,,,,,
3809,1,glmnet,0.8017181205,7.358850194,,,,,,,,,,
3191,1,glmnet,0.8017254209,7.387576595,,,,,,,,,,
2403,1,glmnet,0.8017315504,7.516481342,,,,,,,,,,
3298,1,glmnet,0.8017409895,6.878608224,,,,,,,,,,
1450,1,glmnet,0.8017423024,6.967788039,,,,,,,,,,
338,1,glmnet,0.8017746451,7.442110922,,,,,,,,,,
1532,1,glmnet,0.8018781015,7.222297935,,,,,,,,,,
26,1,glmnet,0.8018818356,6.975877823,,,,,,,,,,
2638,1,glmnet,0.801883827,7.121508847,,,,,,,,,,
3494,1,glmnet,0.8018920279,7.094246262,,,,,,,,,,
2155,1,glmnet,0.801933613,7.173643756,,,,,,,,,,
3906,1,glmnet,0.8019438705,7.224241526,,,,,,,,,,
1342,1,glmnet,0.8020114494,7.433259386,,,,,,,,,,
3302,1,glmnet,0.8020114731,7.553404372,,,,,,,,,,
3891,1,glmnet,0.8020487314,7.011032939,,,,,,,,,,
3228,1,glmnet,0.8020530685,7.212116254,,,,,,,,,,
2174,1,glmnet,0.8020561466,7.499033553,,,,,,,,,,
2705,1,glmnet,0.8020886649,7.440495796,,,,,,,,,,
3227,1,glmnet,0.8021039367,7.383509282,,,,,,,,,,
3579,1,glmnet,0.8021644763,7.273073585,,,,,,,,,,
1579,1,glmnet,0.8021844511,7.211331719,,,,,,,,,,
131,1,glmnet,0.8022105367,7.682527977,,,,,,,,,,
223,1,glmnet,0.802226851,7.526555856,,,,,,,,,,
714,1,glmnet,0.802247891,7.322184898,,,,,,,,,,
904,1,glmnet,0.8022487685,7.571383821,,,,,,,,,,
1024,1,glmnet,0.8022582844,7.123950385,,,,,,,,,,
383,1,glmnet,0.8023119809,7.273766464,,,,,,,,,,
2396,1,glmnet,0.8023246888,7.528517577,,,,,,,,,,
426,1,glmnet,0.8023280541,6.668383773,,,,,,,,,,
3215,1,glmnet,0.8023365615,7.27700239,,,,,,,,,,
3596,1,glmnet,0.8023395324,6.971106934,,,,,,,,,,
109,1,glmnet,0.802342016,7.453707912,,,,,,,,,,
3617,1,glmnet,0.8023615136,7.137110204,,,,,,,,,,
2005,1,glmnet,0.8023710016,6.924811165,,,,,,,,,,
34,1,glmnet,0.8023723501,7.178056903,,,,,,,,,,
1672,1,glmnet,0.802384446,7.55456008,,,,,,,,,,
3870,1,glmnet,0.8024020142,7.216616977,,,,,,,,,,
3427,1,glmnet,0.802414777,7.152923782,,,,,,,,,,
1043,1,glmnet,0.8024498792,7.111184673,,,,,,,,,,
2284,1,glmnet,0.8024501633,7.758583595,,,,,,,,,,
1696,1,glmnet,0.8024708979,7.414755914,,,,,,,,,,
1333,1,glmnet,0.8024821642,7.475073194,,,,,,,,,,
2643,1,glmnet,0.8024907987,6.993543673,,,,,,,,,,
3932,1,glmnet,0.8025229296,7.409458653,,,,,,,,,,
1725,1,glmnet,0.8025259927,7.37701425,,,,,,,,,,
2456,1,glmnet,0.8025322766,7.244959081,,,,,,,,,,
1007,1,glmnet,0.8025341484,7.03407254,,,,,,,,,,
2995,1,glmnet,0.802536591,7.248872947,,,,,,,,,,
89,1,glmnet,0.8025479904,6.961080378,,,,,,,,,,
3261,1,glmnet,0.8025499692,7.509100524,,,,,,,,,,
1387,1,glmnet,0.8026006241,7.683762281,,,,,,,,,,
3810,1,glmnet,0.8026459867,7.604288191,,,,,,,,,,
2882,1,glmnet,0.8026518529,7.335901829,,,,,,,,,,
1522,1,glmnet,0.8026628842,7.137212221,,,,,,,,,,
2110,1,glmnet,0.8026688669,7.014082489,,,,,,,,,,
2012,1,glmnet,0.8026859514,7.503806488,,,,,,,,,,
2020,1,glmnet,0.8026897643,7.229131399,,,,,,,,,,
2405,1,glmnet,0.8027131243,7.501087287,,,,,,,,,,
2607,1,glmnet,0.8027202499,7.308953844,,,,,,,,,,
2119,1,glmnet,0.8027227829,7.042914391,,,,,,,,,,
1803,1,glmnet,0.8027313527,6.854488065,,,,,,,,,,
3299,1,glmnet,0.8027614185,7.507211332,,,,,,,,,,
1059,1,glmnet,0.8027917924,7.66935276,,,,,,,,,,
927,1,glmnet,0.8028370655,7.582937645,,,,,,,,,,
2697,1,glmnet,0.8028489239,7.39837141,,,,,,,,,,
1675,1,glmnet,0.8028549105,7.711718992,,,,,,,,,,
1145,1,glmnet,0.8029102927,7.022117923,,,,,,,,,,
1588,1,glmnet,0.8029295088,7.102910444,,,,,,,,,,
1388,1,glmnet,0.8029307156,7.814140054,,,,,,,,,,
2917,1,glmnet,0.8029473637,7.240541997,,,,,,,,,,
369,1,glmnet,0.8029571637,7.105848006,,,,,,,,,,
597,1,glmnet,0.802968123,7.340096894,,,,,,,,,,
918,1,glmnet,0.8029755755,7.271458222,,,,,,,,,,
72,1,glmnet,0.8029772879,7.450362515,,,,,,,,,,
104,1,glmnet,0.803021972,6.978235176,,,,,,,,,,
3843,1,glmnet,0.8030272665,7.135914018,,,,,,,,,,
1277,1,glmnet,0.8030299385,7.354861419,,,,,,,,,,
2113,1,glmnet,0.803031951,7.263517503,,,,,,,,,,
2058,1,glmnet,0.8030467439,7.228592552,,,,,,,,,,
2160,1,glmnet,0.8030663095,7.209854299,,,,,,,,,,
2834,1,glmnet,0.8030871359,7.560668502,,,,,,,,,,
3835,1,glmnet,0.8031218788,7.168710401,,,,,,,,,,
2333,1,glmnet,0.8031235942,6.95121935,,,,,,,,,,
155,1,glmnet,0.8031409849,7.474435509,,,,,,,,,,
1600,1,glmnet,0.803148233,7.21202978,,,,,,,,,,
602,1,glmnet,0.8031581961,7.345304281,,,,,,,,,,
3039,1,glmnet,0.8032319906,7.337509819,,,,,,,,,,
2247,1,glmnet,0.803242661,7.372937824,,,,,,,,,,
1222,1,glmnet,0.8032587201,7.195498964,,,,,,,,,,
860,1,glmnet,0.8032680963,7.117245596,,,,,,,,,,
1701,1,glmnet,0.8032703667,7.18330644,,,,,,,,,,
600,1,glmnet,0.8032784044,7.426680411,,,,,,,,,,
2114,1,glmnet,0.8033155176,7.362727866,,,,,,,,,,
1746,1,glmnet,0.8033212934,7.420526921,,,,,,,,,,
1157,1,glmnet,0.8033461,7.486248186,,,,,,,,,,
2748,1,glmnet,0.8033510683,7.661941147,,,,,,,,,,
2535,1,glmnet,0.8033645908,7.002301545,,,,,,,,,,
3386,1,glmnet,0.8033800044,6.789140318,,,,,,,,,,
628,1,glmnet,0.8033875686,7.376706972,,,,,,,,,,
3162,1,glmnet,0.8033989039,7.491958177,,,,,,,,,,
1611,1,glmnet,0.8034135237,7.195156808,,,,,,,,,,
3564,1,glmnet,0.8034282115,7.226933425,,,,,,,,,,
1705,1,glmnet,0.8034686567,7.092786517,,,,,,,,,,
282,1,glmnet,0.8034689782,7.388705392,,,,,,,,,,
3354,1,glmnet,0.8034703663,6.790606667,,,,,,,,,,
453,1,glmnet,0.8034811542,6.915081144,,,,,,,,,,
787,1,glmnet,0.8034911686,7.093961833,,,,,,,,,,
3330,1,glmnet,0.8035206266,7.212174801,,,,,,,,,,
1813,1,glmnet,0.8035247183,7.236028917,,,,,,,,,,
1205,1,glmnet,0.803556414,7.254901061,,,,,,,,,,
956,1,glmnet,0.8035841831,7.316410211,,,,,,,,,,
1943,1,glmnet,0.8036153822,7.314839334,,,,,,,,,,
52,1,glmnet,0.8036243666,7.321784662,,,,,,,,,,
2006,1,glmnet,0.8036268702,6.970719317,,,,,,,,,,
1374,1,glmnet,0.8036346744,6.980792677,,,,,,,,,,
2,1,glmnet,0.8036695932,7.222376896,,,,,,,,,,
2285,1,glmnet,0.8037057622,7.283486267,,,,,,,,,,
1557,1,glmnet,0.8037072845,7.128725177,,,,,,,,,,
3154,1,glmnet,0.8037490732,7.275908873,,,,,,,,,,
2420,1,glmnet,0.803798728,7.074759167,,,,,,,,,,
3059,1,glmnet,0.8038375805,7.328200362,,,,,,,,,,
3631,1,glmnet,0.8038556095,7.461774271,,,,,,,,,,
1742,1,glmnet,0.8038678604,6.837263741,,,,,,,,,,
756,1,glmnet,0.8038886874,6.880957505,,,,,,,,,,
1995,1,glmnet,0.8038982911,7.21677202,,,,,,,,,,
1791,1,glmnet,0.8039062162,7.513610542,,,,,,,,,,
3512,1,glmnet,0.80392683,7.600337648,,,,,,,,,,
589,1,glmnet,0.8039854168,6.97620776,,,,,,,,,,
790,1,glmnet,0.8040326034,7.574388938,,,,,,,,,,
1371,1,glmnet,0.8040346323,7.653775694,,,,,,,,,,
2433,1,glmnet,0.8040640761,7.689801244,,,,,,,,,,
3267,1,glmnet,0.8040658553,7.357023512,,,,,,,,,,
2522,1,glmnet,0.8040661274,7.554324498,,,,,,,,,,
229,1,glmnet,0.8040752415,7.705456608,,,,,,,,,,
2066,1,glmnet,0.8041036056,7.042598488,,,,,,,,,,
2040,1,glmnet,0.8041775711,7.052367426,,,,,,,,,,
522,1,glmnet,0.8041910097,7.370033365,,,,,,,,,,
1615,1,glmnet,0.8042175861,7.334146022,,,,,,,,,,
1609,1,glmnet,0.8042350731,7.183496339,,,,,,,,,,
1231,1,glmnet,0.804254975,7.061342746,,,,,,,,,,
3325,1,glmnet,0.8042689355,7.209338015,,,,,,,,,,
2180,1,glmnet,0.8042772637,6.994998742,,,,,,,,,,
1848,1,glmnet,0.804278921,7.586170133,,,,,,,,,,
3171,1,glmnet,0.8042824789,6.948609581,,,,,,,,,,
347,1,glmnet,0.804286098,6.74056837,,,,,,,,,,
3268,1,glmnet,0.804296259,7.131624507,,,,,,,,,,
2347,1,glmnet,0.8043010679,7.015797214,,,,,,,,,,
3727,1,glmnet,0.8043125037,6.85298806,,,,,,,,,,
3627,1,glmnet,0.8043217726,7.436387745,,,,,,,,,,
701,1,glmnet,0.80434574,7.406582627,,,,,,,,,,
2079,1,glmnet,0.8043513408,6.955453808,,,,,,,,,,
2631,1,glmnet,0.8043677987,7.337237116,,,,,,,,,,
2383,1,glmnet,0.8043709735,7.197495828,,,,,,,,,,
499,1,glmnet,0.804378891,7.842942433,,,,,,,,,,
2359,1,glmnet,0.8043822519,7.163215236,,,,,,,,,,
2774,1,glmnet,0.8043925721,7.152722004,,,,,,,,,,
727,1,glmnet,0.8044107293,7.383072867,,,,,,,,,,
2614,1,glmnet,0.8044374232,7.584785615,,,,,,,,,,
2271,1,glmnet,0.8044467968,7.261825125,,,,,,,,,,
1510,1,glmnet,0.804499256,7.34703907,,,,,,,,,,
1438,1,glmnet,0.8045076312,6.963498088,,,,,,,,,,
3482,1,glmnet,0.8045115683,6.993724632,,,,,,,,,,
360,1,glmnet,0.8045143684,7.019673891,,,,,,,,,,
1872,1,glmnet,0.8045225474,7.18410527,,,,,,,,,,
3804,1,glmnet,0.804524463,6.872452303,,,,,,,,,,
630,1,glmnet,0.8045380331,7.534074066,,,,,,,,,,
1895,1,glmnet,0.8045444355,7.310690056,,,,,,,,,,
2840,1,glmnet,0.8045547442,6.998567671,,,,,,,,,,
50,1,glmnet,0.8045703981,7.260905863,,,,,,,,,,
3994,1,glmnet,0.8045716604,7.376168962,,,,,,,,,,
1904,1,glmnet,0.804594928,7.425192763,,,,,,,,,,
803,1,glmnet,0.8046475179,7.415964009,,,,,,,,,,
409,1,glmnet,0.8046951053,7.334902824,,,,,,,,,,
2462,1,glmnet,0.8047029805,7.450304566,,,,,,,,,,
1355,1,glmnet,0.8047074514,7.294195306,,,,,,,,,,
2526,1,glmnet,0.8047182813,6.893411753,,,,,,,,,,
683,1,glmnet,0.804723795,7.399497785,,,,,,,,,,
61,1,glmnet,0.8047700465,7.17222707,,,,,,,,,,
361,1,glmnet,0.8047726363,7.603145747,,,,,,,,,,
1265,1,glmnet,0.8048149319,7.423416956,,,,,,,,,,
2313,1,glmnet,0.8048295394,6.924727681,,,,,,,,,,
320,1,glmnet,0.80483481,7.666526923,,,,,,,,,,
2936,1,glmnet,0.804839547,7.225949813,,,,,,,,,,
2652,1,glmnet,0.8048562426,7.525795649,,,,,,,,,,
3845,1,glmnet,0.8048679211,7.374702929,,,,,,,,,,
595,1,glmnet,0.8048751671,6.959233409,,,,,,,,,,
2842,1,glmnet,0.8048929261,7.413955991,,,,,,,,,,
309,1,glmnet,0.8049202667,7.317554517,,,,,,,,,,
1435,1,glmnet,0.8049584855,7.218762032,,,,,,,,,,
149,1,glmnet,0.804968394,7.179283892,,,,,,,,,,
490,1,glmnet,0.8049937751,7.478908532,,,,,,,,,,
2163,1,glmnet,0.8049964989,7.18374211,,,,,,,,,,
2094,1,glmnet,0.8050154249,6.923099177,,,,,,,,,,
3152,1,glmnet,0.8050371903,7.161147075,,,,,,,,,,
278,1,glmnet,0.805065114,6.882213644,,,,,,,,,,
393,1,glmnet,0.8050742391,7.311390606,,,,,,,,,,
1125,1,glmnet,0.8050744319,7.150173948,,,,,,,,,,
3096,1,glmnet,0.8050799392,7.340193093,,,,,,,,,,
1497,1,glmnet,0.8051102456,7.561825717,,,,,,,,,,
3465,1,glmnet,0.8051118988,6.988121941,,,,,,,,,,
3621,1,glmnet,0.8051223352,7.510164826,,,,,,,,,,
446,1,glmnet,0.8051330461,7.374729191,,,,,,,,,,
2069,1,glmnet,0.8051399308,7.054997391,,,,,,,,,,
248,1,glmnet,0.8051587953,7.820776014,,,,,,,,,,
515,1,glmnet,0.8051663578,7.584307494,,,,,,,,,,
241,1,glmnet,0.8051704081,7.498418791,,,,,,,,,,
2364,1,glmnet,0.8051709282,6.890620994,,,,,,,,,,
3315,1,glmnet,0.8052332593,7.33595805,,,,,,,,,,
3322,1,glmnet,0.8052539733,7.215309982,,,,,,,,,,
2673,1,glmnet,0.8052615751,7.207779209,,,,,,,,,,
1367,1,glmnet,0.805277522,7.288052905,,,,,,,,,,
3569,1,glmnet,0.8052834313,7.097082585,,,,,,,,,,
2178,1,glmnet,0.8052977227,6.66924656,,,,,,,,,,
478,1,glmnet,0.8053196507,7.655450401,,,,,,,,,,
2862,1,glmnet,0.8053371115,7.125870902,,,,,,,,,,
3525,1,glmnet,0.805366364,7.319652703,,,,,,,,,,
1117,1,glmnet,0.8053732478,6.988956928,,,,,,,,,,
3181,1,glmnet,0.8053732661,7.052224579,,,,,,,,,,
1295,1,glmnet,0.8054047431,7.254656207,,,,,,,,,,
1234,1,glmnet,0.8054160252,7.025896162,,,,,,,,,,
3801,1,glmnet,0.805490741,7.062877741,,,,,,,,,,
928,1,glmnet,0.8055406572,7.006612695,,,,,,,,,,
130,1,glmnet,0.8055514827,7.205371767,,,,,,,,,,
238,1,glmnet,0.8055823475,6.779700441,,,,,,,,,,
2307,1,glmnet,0.8055965343,7.289484252,,,,,,,,,,
3879,1,glmnet,0.8056015259,7.054338544,,,,,,,,,,
2249,1,glmnet,0.8056335129,7.684347906,,,,,,,,,,
1433,1,glmnet,0.8056646069,7.871032851,,,,,,,,,,
2685,1,glmnet,0.8056698897,7.5475847,,,,,,,,,,
644,1,glmnet,0.8056917018,7.456228802,,,,,,,,,,
691,1,glmnet,0.805710981,7.140603776,,,,,,,,,,
2278,1,glmnet,0.8057831422,7.196027773,,,,,,,,,,
2549,1,glmnet,0.8058149388,7.123283217,,,,,,,,,,
982,1,glmnet,0.8058157443,7.380874193,,,,,,,,,,
1414,1,glmnet,0.8058274632,7.445755227,,,,,,,,,,
3126,1,glmnet,0.8058347239,6.894823345,,,,,,,,,,
2328,1,glmnet,0.8058446606,6.961701549,,,,,,,,,,
1168,1,glmnet,0.805860616,7.067252396,,,,,,,,,,
2289,1,glmnet,0.8058607486,6.88433594,,,,,,,,,,
2037,1,glmnet,0.8058705092,7.476981912,,,,,,,,,,
44,1,glmnet,0.8058726009,6.811243483,,,,,,,,,,
2466,1,glmnet,0.8059047032,7.016418712,,,,,,,,,,
2279,1,glmnet,0.805943657,7.324328404,,,,,,,,,,
1239,1,glmnet,0.805944922,7.266993476,,,,,,,,,,
3318,1,glmnet,0.8059542665,7.485873556,,,,,,,,,,
2436,1,glmnet,0.8059742654,7.42269076,,,,,,,,,,
3231,1,glmnet,0.8060060243,7.290158002,,,,,,,,,,
1110,1,glmnet,0.8060161122,7.142566064,,,,,,,,,,
648,1,glmnet,0.806025808,7.377558884,,,,,,,,,,
2281,1,glmnet,0.8060388623,7.336720848,,,,,,,,,,
3822,1,glmnet,0.8060404616,7.214713397,,,,,,,,,,
1514,1,glmnet,0.8060547562,7.691732848,,,,,,,,,,
1804,1,glmnet,0.8060600556,7.27238507,,,,,,,,,,
3150,1,glmnet,0.8060876877,7.146205411,,,,,,,,,,
1254,1,glmnet,0.8061914927,7.092456705,,,,,,,,,,
2586,1,glmnet,0.8062039572,7.631584121,,,,,,,,,,
3507,1,glmnet,0.8062224447,7.334373202,,,,,,,,,,
3242,1,glmnet,0.8062394503,7.308822016,,,,,,,,,,
1747,1,glmnet,0.8062480201,6.716676177,,,,,,,,,,
3005,1,glmnet,0.8063466325,7.000223714,,,,,,,,,,
521,1,glmnet,0.8063471747,7.43030801,,,,,,,,,,
3570,1,glmnet,0.8063566603,7.25228867,,,,,,,,,,
1761,1,glmnet,0.8063627507,7.684936135,,,,,,,,,,
2762,1,glmnet,0.8064069884,7.610609623,,,,,,,,,,
1732,1,glmnet,0.8064439028,6.957592615,,,,,,,,,,
389,1,glmnet,0.8064460689,7.388203816,,,,,,,,,,
1359,1,glmnet,0.8064477831,7.425371663,,,,,,,,,,
967,1,glmnet,0.8064499991,7.14222554,,,,,,,,,,
657,1,glmnet,0.806450365,7.112994742,,,,,,,,,,
1088,1,glmnet,0.8064506122,7.321973243,,,,,,,,,,
1208,1,glmnet,0.8064751008,7.1435741,,,,,,,,,,
1021,1,glmnet,0.8064886686,7.088017664,,,,,,,,,,
1199,1,glmnet,0.8064907994,7.13401275,,,,,,,,,,
1730,1,glmnet,0.8065193103,6.926190101,,,,,,,,,,
2309,1,glmnet,0.8065209906,7.178691382,,,,,,,,,,
610,1,glmnet,0.8065932077,7.123032433,,,,,,,,,,
893,1,glmnet,0.8066125824,7.411246899,,,,,,,,,,
2031,1,glmnet,0.8066223331,7.297750697,,,,,,,,,,
3217,1,glmnet,0.8066242474,7.294768804,,,,,,,,,,
1005,1,glmnet,0.8066397801,7.246897135,,,,,,,,,,
1301,1,glmnet,0.8066409005,7.530160073,,,,,,,,,,
108,1,glmnet,0.8066571319,7.087097615,,,,,,,,,,
2595,1,glmnet,0.8066574403,7.175208367,,,,,,,,,,
539,1,glmnet,0.8066761584,7.387197771,,,,,,,,,,
2369,1,glmnet,0.806676768,7.617075475,,,,,,,,,,
733,1,glmnet,0.8067083176,7.335754399,,,,,,,,,,
997,1,glmnet,0.8067221688,7.209446065,,,,,,,,,,
2502,1,glmnet,0.8067534511,6.613150225,,,,,,,,,,
3630,1,glmnet,0.806763138,7.287077945,,,,,,,,,,
656,1,glmnet,0.8067709627,7.307591521,,,,,,,,,,
878,1,glmnet,0.8067718521,6.843943083,,,,,,,,,,
2857,1,glmnet,0.8067944299,7.563513884,,,,,,,,,,
2794,1,glmnet,0.8068064313,7.035214785,,,,,,,,,,
3949,1,glmnet,0.8068099606,7.385071296,,,,,,,,,,
786,1,glmnet,0.8068353244,7.605708842,,,,,,,,,,
2930,1,glmnet,0.8068727119,7.036941665,,,,,,,,,,
3806,1,glmnet,0.8068785911,7.54417092,,,,,,,,,,
2700,1,glmnet,0.8068964939,7.425553229,,,,,,,,,,
2356,1,glmnet,0.806906495,7.250355903,,,,,,,,,,
3773,1,glmnet,0.8069217974,6.945470714,,,,,,,,,,
3732,1,glmnet,0.8069346303,7.406476424,,,,,,,,,,
2838,1,glmnet,0.8069361593,6.944730646,,,,,,,,,,
3574,1,glmnet,0.8069590061,7.048002402,,,,,,,,,,
3415,1,glmnet,0.80697996,7.382923526,,,,,,,,,,
633,1,glmnet,0.8070110443,6.833235043,,,,,,,,,,
668,1,glmnet,0.8070242312,7.796405855,,,,,,,,,,
2786,1,glmnet,0.8070463934,7.107114704,,,,,,,,,,
1740,1,glmnet,0.807053984,7.078388153,,,,,,,,,,
2301,1,glmnet,0.8070745946,7.439622125,,,,,,,,,,
2382,1,glmnet,0.8070809612,7.44963258,,,,,,,,,,
1465,1,glmnet,0.8070982245,6.989478385,,,,,,,,,,
983,1,glmnet,0.8071148072,7.32803246,,,,,,,,,,
1322,1,glmnet,0.8071376648,6.936328719,,,,,,,,,,
763,1,glmnet,0.8071743258,6.897265801,,,,,,,,,,
3493,1,glmnet,0.8071764566,7.374588011,,,,,,,,,,
