Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1579,1,bagEarth,0.7864712155,7.17295374,,,,,,,,,,
2262,1,bagEarth,0.7864920096,7.321475416,,,,,,,,,,
3945,1,bagEarth,0.786513548,7.306957773,,,,,,,,,,
2391,1,bagEarth,0.7865255249,7.467590516,,,,,,,,,,
1038,1,bagEarth,0.7865340254,7.260562761,,,,,,,,,,
3223,1,bagEarth,0.7865609515,7.571839566,,,,,,,,,,
3373,1,bagEarth,0.786573526,7.193996863,,,,,,,,,,
2598,1,bagEarth,0.7866065571,7.236704596,,,,,,,,,,
2526,1,bagEarth,0.7866237648,6.994172564,,,,,,,,,,
3425,1,bagEarth,0.7866558582,7.252991679,,,,,,,,,,
2398,1,bagEarth,0.7866578335,7.21925545,,,,,,,,,,
3069,1,bagEarth,0.786690181,7.340449453,,,,,,,,,,
2972,1,bagEarth,0.7866973566,7.222691677,,,,,,,,,,
3587,1,bagEarth,0.7867335691,7.057875085,,,,,,,,,,
368,1,bagEarth,0.7867428573,7.503307327,,,,,,,,,,
1768,1,bagEarth,0.7867448548,7.44486291,,,,,,,,,,
3441,1,bagEarth,0.7867577112,7.40951505,,,,,,,,,,
1316,1,bagEarth,0.7867596744,7.266065843,,,,,,,,,,
2191,1,bagEarth,0.786762357,7.323520929,,,,,,,,,,
3932,1,bagEarth,0.7868048145,7.572988944,,,,,,,,,,
1614,1,bagEarth,0.7868208561,7.8952482,,,,,,,,,,
577,1,bagEarth,0.7868213033,7.433646802,,,,,,,,,,
1822,1,bagEarth,0.7868351425,7.236112566,,,,,,,,,,
1676,1,bagEarth,0.7868539394,7.32109938,,,,,,,,,,
3365,1,bagEarth,0.7868638845,7.377870565,,,,,,,,,,
1600,1,bagEarth,0.7868716262,7.466156219,,,,,,,,,,
3615,1,bagEarth,0.786907111,7.870245873,,,,,,,,,,
1765,1,bagEarth,0.7869171913,7.302361039,,,,,,,,,,
1334,1,bagEarth,0.7869313649,7.361854118,,,,,,,,,,
987,1,bagEarth,0.7869520496,7.418498832,,,,,,,,,,
245,1,bagEarth,0.786957872,7.162317644,,,,,,,,,,
3166,1,bagEarth,0.7870051967,7.066922946,,,,,,,,,,
2977,1,bagEarth,0.7870098045,7.263268084,,,,,,,,,,
3311,1,bagEarth,0.7870179344,7.662931913,,,,,,,,,,
2949,1,bagEarth,0.7870185778,7.49212654,,,,,,,,,,
3037,1,bagEarth,0.7870270653,7.556277798,,,,,,,,,,
3438,1,bagEarth,0.7870626458,7.443229247,,,,,,,,,,
3859,1,bagEarth,0.7870931608,7.535625953,,,,,,,,,,
2088,1,bagEarth,0.7871109425,6.925282129,,,,,,,,,,
3279,1,bagEarth,0.7871480588,7.536866156,,,,,,,,,,
2337,1,bagEarth,0.7871518546,7.266833673,,,,,,,,,,
2299,1,bagEarth,0.787156844,7.410691404,,,,,,,,,,
1742,1,bagEarth,0.7871764502,7.232068229,,,,,,,,,,
148,1,bagEarth,0.7871784286,7.512434949,,,,,,,,,,
3232,1,bagEarth,0.7872030822,7.269641693,,,,,,,,,,
3219,1,bagEarth,0.7872272114,7.128578955,,,,,,,,,,
1086,1,bagEarth,0.7872512143,7.515426654,,,,,,,,,,
3335,1,bagEarth,0.7872858721,7.508826254,,,,,,,,,,
3503,1,bagEarth,0.7872862262,7.021570744,,,,,,,,,,
3113,1,bagEarth,0.7872997934,7.383074062,,,,,,,,,,
1330,1,bagEarth,0.7873020465,7.629356023,,,,,,,,,,
45,1,bagEarth,0.7873157839,7.267291723,,,,,,,,,,
3287,1,bagEarth,0.7873285727,7.035183826,,,,,,,,,,
1509,1,bagEarth,0.7873377029,7.358523185,,,,,,,,,,
2631,1,bagEarth,0.7873472819,7.390926483,,,,,,,,,,
3956,1,bagEarth,0.7873588162,7.352796568,,,,,,,,,,
1554,1,bagEarth,0.7873742526,7.877907768,,,,,,,,,,
1412,1,bagEarth,0.7874183824,7.793597934,,,,,,,,,,
331,1,bagEarth,0.7874235473,7.947623499,,,,,,,,,,
3190,1,bagEarth,0.7874785829,7.546192425,,,,,,,,,,
1823,1,bagEarth,0.787509731,7.614021082,,,,,,,,,,
997,1,bagEarth,0.7875325658,7.237180262,,,,,,,,,,
688,1,bagEarth,0.7875349047,7.380536603,,,,,,,,,,
3766,1,bagEarth,0.787554801,7.642062966,,,,,,,,,,
3497,1,bagEarth,0.7875778771,7.538669225,,,,,,,,,,
3034,1,bagEarth,0.7876057456,6.968230302,,,,,,,,,,
3948,1,bagEarth,0.7876325028,7.499321669,,,,,,,,,,
1942,1,bagEarth,0.7876381578,7.138214328,,,,,,,,,,
3774,1,bagEarth,0.787638431,7.667361839,,,,,,,,,,
2507,1,bagEarth,0.7876475764,7.396554329,,,,,,,,,,
1916,1,bagEarth,0.7876593143,7.53995435,,,,,,,,,,
3163,1,bagEarth,0.7876594469,7.038199261,,,,,,,,,,
3595,1,bagEarth,0.787667621,7.517967332,,,,,,,,,,
3161,1,bagEarth,0.7876735858,7.33989546,,,,,,,,,,
2332,1,bagEarth,0.7876991625,7.633206847,,,,,,,,,,
3731,1,bagEarth,0.787711483,7.474430661,,,,,,,,,,
819,1,bagEarth,0.7877368223,7.173850779,,,,,,,,,,
3264,1,bagEarth,0.7877717882,7.230011933,,,,,,,,,,
341,1,bagEarth,0.7877830914,6.997467343,,,,,,,,,,
1517,1,bagEarth,0.7877894188,7.14816316,,,,,,,,,,
611,1,bagEarth,0.7878361715,7.684113749,,,,,,,,,,
3725,1,bagEarth,0.7878819371,7.129203908,,,,,,,,,,
3708,1,bagEarth,0.7879180003,7.235759282,,,,,,,,,,
1507,1,bagEarth,0.7879639954,7.761485263,,,,,,,,,,
2128,1,bagEarth,0.7879892109,6.964185198,,,,,,,,,,
3724,1,bagEarth,0.7880657019,7.092912949,,,,,,,,,,
1582,1,bagEarth,0.788081819,7.245057918,,,,,,,,,,
894,1,bagEarth,0.7881451276,7.840956551,,,,,,,,,,
1857,1,bagEarth,0.7881661264,7.063263624,,,,,,,,,,
1161,1,bagEarth,0.7882006462,7.794547916,,,,,,,,,,
66,1,bagEarth,0.7882039235,7.775452918,,,,,,,,,,
656,1,bagEarth,0.7882123852,7.331861509,,,,,,,,,,
2079,1,bagEarth,0.7882131763,6.958376832,,,,,,,,,,
2834,1,bagEarth,0.7882168,7.243394042,,,,,,,,,,
2523,1,bagEarth,0.7882329369,7.483642072,,,,,,,,,,
423,1,bagEarth,0.7882359671,7.442697008,,,,,,,,,,
2651,1,bagEarth,0.7882478166,7.090790034,,,,,,,,,,
2050,1,bagEarth,0.788259206,7.166107155,,,,,,,,,,
2039,1,bagEarth,0.7883075626,7.339905214,,,,,,,,,,
3824,1,bagEarth,0.7883543514,7.464134049,,,,,,,,,,
2970,1,bagEarth,0.7884043724,7.568859219,,,,,,,,,,
3845,1,bagEarth,0.7884221773,7.327169713,,,,,,,,,,
321,1,bagEarth,0.7884350598,7.480492404,,,,,,,,,,
3403,1,bagEarth,0.7884441411,7.337255477,,,,,,,,,,
414,1,bagEarth,0.7884571987,7.160212078,,,,,,,,,,
3364,1,bagEarth,0.7884659192,7.489581938,,,,,,,,,,
3336,1,bagEarth,0.7884800764,7.599309499,,,,,,,,,,
1877,1,bagEarth,0.7884807126,7.44004012,,,,,,,,,,
422,1,bagEarth,0.7885349319,7.461357636,,,,,,,,,,
2186,1,bagEarth,0.7885359897,7.567783167,,,,,,,,,,
1358,1,bagEarth,0.7885430545,7.137900596,,,,,,,,,,
640,1,bagEarth,0.788556335,7.50414593,,,,,,,,,,
2560,1,bagEarth,0.7885762323,7.171068069,,,,,,,,,,
1067,1,bagEarth,0.7886029509,7.009446363,,,,,,,,,,
162,1,bagEarth,0.788612528,7.087432762,,,,,,,,,,
1751,1,bagEarth,0.7886267752,7.667630055,,,,,,,,,,
2999,1,bagEarth,0.7886343228,6.862947462,,,,,,,,,,
1045,1,bagEarth,0.7886427151,7.802204041,,,,,,,,,,
2291,1,bagEarth,0.7886641228,7.250570293,,,,,,,,,,
3370,1,bagEarth,0.788679679,7.127779897,,,,,,,,,,
3940,1,bagEarth,0.7887023956,7.048491191,,,,,,,,,,
3568,1,bagEarth,0.7887099952,7.458304563,,,,,,,,,,
3416,1,bagEarth,0.7887264026,7.253817035,,,,,,,,,,
1850,1,bagEarth,0.7887531139,7.566061223,,,,,,,,,,
1654,1,bagEarth,0.7887759978,6.779460249,,,,,,,,,,
3903,1,bagEarth,0.7888415927,7.737961358,,,,,,,,,,
2228,1,bagEarth,0.7888463771,7.629709629,,,,,,,,,,
434,1,bagEarth,0.7888610777,7.496751124,,,,,,,,,,
3009,1,bagEarth,0.7888682119,7.420136318,,,,,,,,,,
1565,1,bagEarth,0.7888843037,7.623352585,,,,,,,,,,
397,1,bagEarth,0.7889115536,7.531958077,,,,,,,,,,
580,1,bagEarth,0.7889238815,7.529636642,,,,,,,,,,
220,1,bagEarth,0.7889323089,7.340055493,,,,,,,,,,
1408,1,bagEarth,0.7889774436,7.714649355,,,,,,,,,,
3963,1,bagEarth,0.78897753,7.378685448,,,,,,,,,,
2434,1,bagEarth,0.7890075642,7.331510512,,,,,,,,,,
1982,1,bagEarth,0.7890489507,7.130657525,,,,,,,,,,
3476,1,bagEarth,0.7890588338,7.312746794,,,,,,,,,,
2599,1,bagEarth,0.7890758827,7.054607467,,,,,,,,,,
3179,1,bagEarth,0.789087715,7.681067235,,,,,,,,,,
106,1,bagEarth,0.7891178437,7.393791559,,,,,,,,,,
643,1,bagEarth,0.7891340109,7.204655636,,,,,,,,,,
2067,1,bagEarth,0.7891483493,7.290728373,,,,,,,,,,
1262,1,bagEarth,0.7891652966,7.198074421,,,,,,,,,,
172,1,bagEarth,0.789173149,7.507352375,,,,,,,,,,
1914,1,bagEarth,0.7891892334,7.428977296,,,,,,,,,,
1294,1,bagEarth,0.7892293385,7.269989584,,,,,,,,,,
1242,1,bagEarth,0.7892526498,7.052018694,,,,,,,,,,
2032,1,bagEarth,0.7892691974,7.343823594,,,,,,,,,,
2107,1,bagEarth,0.7892703268,6.977046593,,,,,,,,,,
2535,1,bagEarth,0.7892954261,7.250516844,,,,,,,,,,
311,1,bagEarth,0.7892975932,7.53745657,,,,,,,,,,
2774,1,bagEarth,0.7893425685,7.322293045,,,,,,,,,,
3484,1,bagEarth,0.7893430351,7.428757631,,,,,,,,,,
815,1,bagEarth,0.7893521527,7.239293494,,,,,,,,,,
62,1,bagEarth,0.7893560401,7.413335933,,,,,,,,,,
2825,1,bagEarth,0.7894033475,7.255428616,,,,,,,,,,
641,1,bagEarth,0.789437272,7.310622313,,,,,,,,,,
685,1,bagEarth,0.7894469973,7.6187632,,,,,,,,,,
1288,1,bagEarth,0.7894521102,6.98522706,,,,,,,,,,
199,1,bagEarth,0.7894690162,7.436279232,,,,,,,,,,
2887,1,bagEarth,0.7894788387,7.047545829,,,,,,,,,,
3814,1,bagEarth,0.7894880629,7.764750875,,,,,,,,,,
1913,1,bagEarth,0.789490621,7.357537321,,,,,,,,,,
2616,1,bagEarth,0.7895152751,7.037761934,,,,,,,,,,
1182,1,bagEarth,0.789519602,7.348586465,,,,,,,,,,
200,1,bagEarth,0.789544665,7.178765481,,,,,,,,,,
579,1,bagEarth,0.7895485023,7.128077855,,,,,,,,,,
3010,1,bagEarth,0.7895849381,7.119185538,,,,,,,,,,
3772,1,bagEarth,0.7896170783,7.264984729,,,,,,,,,,
958,1,bagEarth,0.7896276786,7.72256337,,,,,,,,,,
2352,1,bagEarth,0.789636721,6.938009813,,,,,,,,,,
3038,1,bagEarth,0.7896405549,7.338466718,,,,,,,,,,
3138,1,bagEarth,0.7896634185,7.365504916,,,,,,,,,,
1715,1,bagEarth,0.7896692379,7.528490231,,,,,,,,,,
2679,1,bagEarth,0.7896699371,7.074005275,,,,,,,,,,
1690,1,bagEarth,0.7896723786,7.299722741,,,,,,,,,,
2582,1,bagEarth,0.7896845664,7.107326612,,,,,,,,,,
58,1,bagEarth,0.7897045279,7.158377762,,,,,,,,,,
2623,1,bagEarth,0.7897073405,7.454049354,,,,,,,,,,
3390,1,bagEarth,0.7897168086,7.367452542,,,,,,,,,,
174,1,bagEarth,0.7897227658,7.590801325,,,,,,,,,,
2511,1,bagEarth,0.7897314611,7.32136588,,,,,,,,,,
2396,1,bagEarth,0.7897366901,7.131756721,,,,,,,,,,
2878,1,bagEarth,0.7897403749,7.86860342,,,,,,,,,,
927,1,bagEarth,0.7897525491,7.356828351,,,,,,,,,,
2287,1,bagEarth,0.7897526958,7.707236972,,,,,,,,,,
3822,1,bagEarth,0.7897570692,7.467733763,,,,,,,,,,
1293,1,bagEarth,0.7897685582,7.664716084,,,,,,,,,,
2675,1,bagEarth,0.7897843137,7.393656105,,,,,,,,,,
1667,1,bagEarth,0.7897936594,7.507131203,,,,,,,,,,
868,1,bagEarth,0.7898004376,7.453905392,,,,,,,,,,
3878,1,bagEarth,0.7898031611,7.405439065,,,,,,,,,,
390,1,bagEarth,0.7898071893,7.263833467,,,,,,,,,,
1959,1,bagEarth,0.7898525742,7.320588104,,,,,,,,,,
1131,1,bagEarth,0.7898845141,7.122152791,,,,,,,,,,
1085,1,bagEarth,0.7898899527,7.328584821,,,,,,,,,,
1962,1,bagEarth,0.7898910726,7.884544085,,,,,,,,,,
3667,1,bagEarth,0.7899460733,7.490597387,,,,,,,,,,
3196,1,bagEarth,0.7899818334,7.21047333,,,,,,,,,,
1366,1,bagEarth,0.7899928016,7.220852792,,,,,,,,,,
3750,1,bagEarth,0.790027469,7.505584778,,,,,,,,,,
2695,1,bagEarth,0.7900531537,6.709681227,,,,,,,,,,
2932,1,bagEarth,0.7900732095,7.067311484,,,,,,,,,,
3066,1,bagEarth,0.7900750626,7.284767468,,,,,,,,,,
103,1,bagEarth,0.7900825163,7.384115691,,,,,,,,,,
1564,1,bagEarth,0.7900830372,7.376447506,,,,,,,,,,
908,1,bagEarth,0.7900986371,7.211140475,,,,,,,,,,
1802,1,bagEarth,0.7901039061,7.434252227,,,,,,,,,,
2096,1,bagEarth,0.7901126976,7.494116901,,,,,,,,,,
2512,1,bagEarth,0.7901164924,7.48226858,,,,,,,,,,
2058,1,bagEarth,0.7901210047,7.246234606,,,,,,,,,,
1020,1,bagEarth,0.7901246572,7.39866758,,,,,,,,,,
3673,1,bagEarth,0.7901538491,7.314598401,,,,,,,,,,
2243,1,bagEarth,0.7902063654,7.169363003,,,,,,,,,,
2233,1,bagEarth,0.790219979,7.464224846,,,,,,,,,,
3835,1,bagEarth,0.7902305585,6.905450718,,,,,,,,,,
1902,1,bagEarth,0.7902407592,7.378451774,,,,,,,,,,
2085,1,bagEarth,0.7902436911,7.547964886,,,,,,,,,,
1480,1,bagEarth,0.7902449001,7.274192585,,,,,,,,,,
1866,1,bagEarth,0.7902687359,7.540581799,,,,,,,,,,
764,1,bagEarth,0.790271765,6.968314078,,,,,,,,,,
3865,1,bagEarth,0.7903222802,7.301837004,,,,,,,,,,
666,1,bagEarth,0.7903421585,7.434059786,,,,,,,,,,
2984,1,bagEarth,0.7903460818,7.573587507,,,,,,,,,,
971,1,bagEarth,0.7903550057,7.826572759,,,,,,,,,,
3259,1,bagEarth,0.7903587201,7.509843098,,,,,,,,,,
527,1,bagEarth,0.7903657361,7.679638125,,,,,,,,,,
794,1,bagEarth,0.7903845343,7.313352596,,,,,,,,,,
462,1,bagEarth,0.7903941967,7.322896116,,,,,,,,,,
1598,1,bagEarth,0.7904162109,7.537040324,,,,,,,,,,
1075,1,bagEarth,0.790418414,7.236248643,,,,,,,,,,
725,1,bagEarth,0.7904192926,7.135640583,,,,,,,,,,
3908,1,bagEarth,0.7904374586,7.210860719,,,,,,,,,,
1465,1,bagEarth,0.7904386188,6.924804174,,,,,,,,,,
1317,1,bagEarth,0.7904880533,7.507773522,,,,,,,,,,
2707,1,bagEarth,0.7904910336,7.30275769,,,,,,,,,,
864,1,bagEarth,0.7904947733,7.261158908,,,,,,,,,,
564,1,bagEarth,0.7905323127,7.232055562,,,,,,,,,,
272,1,bagEarth,0.7905714706,7.321696529,,,,,,,,,,
2177,1,bagEarth,0.790580286,7.085595094,,,,,,,,,,
3236,1,bagEarth,0.7905977574,7.587797602,,,,,,,,,,
3197,1,bagEarth,0.7906106102,7.266286991,,,,,,,,,,
3631,1,bagEarth,0.7906291336,7.870848346,,,,,,,,,,
647,1,bagEarth,0.7906392793,7.110713842,,,,,,,,,,
383,1,bagEarth,0.7906817414,7.117556542,,,,,,,,,,
3942,1,bagEarth,0.7906949871,7.116164876,,,,,,,,,,
1424,1,bagEarth,0.7907201455,7.48567335,,,,,,,,,,
517,1,bagEarth,0.7907462699,7.181041652,,,,,,,,,,
1549,1,bagEarth,0.7907553994,7.742150291,,,,,,,,,,
810,1,bagEarth,0.790757407,7.131277733,,,,,,,,,,
156,1,bagEarth,0.7907623916,7.929032045,,,,,,,,,,
1978,1,bagEarth,0.7907660666,7.549184626,,,,,,,,,,
3483,1,bagEarth,0.7907948679,7.138974992,,,,,,,,,,
2389,1,bagEarth,0.7908162661,6.979448512,,,,,,,,,,
3532,1,bagEarth,0.7908608993,6.98193671,,,,,,,,,,
1125,1,bagEarth,0.7908686362,7.437138956,,,,,,,,,,
2735,1,bagEarth,0.790869832,7.341734831,,,,,,,,,,
3404,1,bagEarth,0.7909118394,7.154086031,,,,,,,,,,
795,1,bagEarth,0.7909512204,7.306668679,,,,,,,,,,
2489,1,bagEarth,0.7909753241,7.234882077,,,,,,,,,,
169,1,bagEarth,0.7909936445,6.921427638,,,,,,,,,,
346,1,bagEarth,0.7909986867,7.244692662,,,,,,,,,,
3984,1,bagEarth,0.7910013052,7.278955118,,,,,,,,,,
2775,1,bagEarth,0.7910711466,7.060878934,,,,,,,,,,
2787,1,bagEarth,0.7910846354,6.620774543,,,,,,,,,,
1163,1,bagEarth,0.7910976201,7.395617881,,,,,,,,,,
1716,1,bagEarth,0.7911037638,7.13307626,,,,,,,,,,
2014,1,bagEarth,0.7911051234,7.385645231,,,,,,,,,,
2990,1,bagEarth,0.7911703375,7.08889564,,,,,,,,,,
3414,1,bagEarth,0.7912036168,7.316019761,,,,,,,,,,
1583,1,bagEarth,0.791262278,7.546078342,,,,,,,,,,
2513,1,bagEarth,0.7912901355,7.449474906,,,,,,,,,,
1215,1,bagEarth,0.7913092537,7.509148512,,,,,,,,,,
2963,1,bagEarth,0.7913126686,7.195747469,,,,,,,,,,
854,1,bagEarth,0.7913152815,7.450201107,,,,,,,,,,
2266,1,bagEarth,0.7913283171,7.151788519,,,,,,,,,,
1447,1,bagEarth,0.7913356401,7.855797181,,,,,,,,,,
372,1,bagEarth,0.791361069,7.584839948,,,,,,,,,,
3213,1,bagEarth,0.7913780852,7.396118723,,,,,,,,,,
599,1,bagEarth,0.7913826589,7.498645658,,,,,,,,,,
42,1,bagEarth,0.7913891978,7.154090651,,,,,,,,,,
2771,1,bagEarth,0.7913976007,7.718339753,,,,,,,,,,
2272,1,bagEarth,0.7915374809,6.66404658,,,,,,,,,,
2051,1,bagEarth,0.791557539,7.153962787,,,,,,,,,,
2716,1,bagEarth,0.7915686923,6.621081272,,,,,,,,,,
128,1,bagEarth,0.79162967,7.508865803,,,,,,,,,,
1165,1,bagEarth,0.791644901,7.208147294,,,,,,,,,,
1745,1,bagEarth,0.7916556604,7.592125784,,,,,,,,,,
1429,1,bagEarth,0.7916904449,7.42713329,,,,,,,,,,
3027,1,bagEarth,0.7917305891,7.395837952,,,,,,,,,,
3048,1,bagEarth,0.7917584785,7.530716519,,,,,,,,,,
1677,1,bagEarth,0.7917713758,7.70920879,,,,,,,,,,
3224,1,bagEarth,0.7917732957,6.846844804,,,,,,,,,,
3918,1,bagEarth,0.7917818258,7.152665029,,,,,,,,,,
3225,1,bagEarth,0.7917921237,7.564990634,,,,,,,,,,
3841,1,bagEarth,0.7918315143,7.372440115,,,,,,,,,,
2613,1,bagEarth,0.7918345342,7.867333093,,,,,,,,,,
2268,1,bagEarth,0.7918369626,7.264094294,,,,,,,,,,
2918,1,bagEarth,0.7918584581,7.53218499,,,,,,,,,,
3773,1,bagEarth,0.7918615538,7.315988708,,,,,,,,,,
938,1,bagEarth,0.791873738,7.123212593,,,,,,,,,,
2733,1,bagEarth,0.7919037024,6.947570573,,,,,,,,,,
1081,1,bagEarth,0.791916725,7.580902127,,,,,,,,,,
765,1,bagEarth,0.7919258481,7.012246447,,,,,,,,,,
405,1,bagEarth,0.7919299283,7.164982079,,,,,,,,,,
867,1,bagEarth,0.7919466272,7.157222576,,,,,,,,,,
1938,1,bagEarth,0.7919477751,7.110418269,,,,,,,,,,
2426,1,bagEarth,0.7919566329,7.274600429,,,,,,,,,,
3788,1,bagEarth,0.7919653465,7.422852225,,,,,,,,,,
3551,1,bagEarth,0.7919704244,7.670831037,,,,,,,,,,
2292,1,bagEarth,0.7919769204,7.414273182,,,,,,,,,,
566,1,bagEarth,0.7919880641,7.182831207,,,,,,,,,,
571,1,bagEarth,0.7920118584,7.491538188,,,,,,,,,,
2049,1,bagEarth,0.7920891118,7.13873416,,,,,,,,,,
3344,1,bagEarth,0.7921123734,7.441952753,,,,,,,,,,
457,1,bagEarth,0.7921554803,7.691273426,,,,,,,,,,
3050,1,bagEarth,0.7921624738,7.004471517,,,,,,,,,,
3022,1,bagEarth,0.7921720791,7.161735436,,,,,,,,,,
2641,1,bagEarth,0.7921818955,7.350640333,,,,,,,,,,
2059,1,bagEarth,0.7921899867,7.31827835,,,,,,,,,,
140,1,bagEarth,0.7922630807,7.021464956,,,,,,,,,,
1183,1,bagEarth,0.7922733479,7.206394614,,,,,,,,,,
3432,1,bagEarth,0.7922791313,7.504418401,,,,,,,,,,
3978,1,bagEarth,0.792314703,7.141055884,,,,,,,,,,
1910,1,bagEarth,0.7923454928,7.20720913,,,,,,,,,,
1894,1,bagEarth,0.7923455782,6.916324229,,,,,,,,,,
1995,1,bagEarth,0.7923690775,7.633920103,,,,,,,,,,
2369,1,bagEarth,0.7923742025,7.274709309,,,,,,,,,,
633,1,bagEarth,0.7923745836,7.07228001,,,,,,,,,,
842,1,bagEarth,0.7924137982,7.188083084,,,,,,,,,,
3888,1,bagEarth,0.7924148094,7.263833062,,,,,,,,,,
1030,1,bagEarth,0.7924154577,7.536788849,,,,,,,,,,
1892,1,bagEarth,0.7924210543,7.500065809,,,,,,,,,,
2957,1,bagEarth,0.7924210855,7.88972262,,,,,,,,,,
2138,1,bagEarth,0.7924227449,7.105887967,,,,,,,,,,
2429,1,bagEarth,0.7924818238,7.069279955,,,,,,,,,,
3870,1,bagEarth,0.7925060092,7.189770069,,,,,,,,,,
197,1,bagEarth,0.792512043,6.997137742,,,,,,,,,,
244,1,bagEarth,0.7925276972,7.239295233,,,,,,,,,,
3802,1,bagEarth,0.7925335294,7.416597711,,,,,,,,,,
350,1,bagEarth,0.7925805399,7.360762863,,,,,,,,,,
2323,1,bagEarth,0.7925977574,7.293083185,,,,,,,,,,
806,1,bagEarth,0.7926235549,7.179705029,,,,,,,,,,
3372,1,bagEarth,0.792633242,7.230615039,,,,,,,,,,
3496,1,bagEarth,0.792633398,7.384934982,,,,,,,,,,
2364,1,bagEarth,0.7926699149,7.59625966,,,,,,,,,,
167,1,bagEarth,0.7927011313,6.914017075,,,,,,,,,,
2261,1,bagEarth,0.7927079289,7.175406601,,,,,,,,,,
3463,1,bagEarth,0.7927434031,7.392475087,,,,,,,,,,
2311,1,bagEarth,0.7927443879,7.855767289,,,,,,,,,,
1210,1,bagEarth,0.7927473473,7.695501014,,,,,,,,,,
2201,1,bagEarth,0.792756993,6.90525556,,,,,,,,,,
2554,1,bagEarth,0.7927667095,7.200111847,,,,,,,,,,
2705,1,bagEarth,0.7927699295,7.143598938,,,,,,,,,,
412,1,bagEarth,0.7927886595,7.294455966,,,,,,,,,,
2040,1,bagEarth,0.7928082308,7.086432179,,,,,,,,,,
2864,1,bagEarth,0.7928240057,7.64094224,,,,,,,,,,
1277,1,bagEarth,0.7928312946,7.056959561,,,,,,,,,,
2277,1,bagEarth,0.7928403783,7.714589892,,,,,,,,,,
1806,1,bagEarth,0.7928713167,7.921773533,,,,,,,,,,
2688,1,bagEarth,0.7929717536,7.257534545,,,,,,,,,,
1839,1,bagEarth,0.7929747881,7.710879961,,,,,,,,,,
164,1,bagEarth,0.7929754222,7.223036554,,,,,,,,,,
138,1,bagEarth,0.7930188203,7.305123224,,,,,,,,,,
1102,1,bagEarth,0.7930280633,7.237465544,,,,,,,,,,
426,1,bagEarth,0.7930359027,7.447006004,,,,,,,,,,
1515,1,bagEarth,0.7930438725,7.117549814,,,,,,,,,,
2597,1,bagEarth,0.7930452479,7.007069473,,,,,,,,,,
2914,1,bagEarth,0.793060456,7.52786768,,,,,,,,,,
2062,1,bagEarth,0.7930824743,7.329584346,,,,,,,,,,
3426,1,bagEarth,0.7930853767,7.20615041,,,,,,,,,,
14,1,bagEarth,0.7931017842,7.395105525,,,,,,,,,,
1003,1,bagEarth,0.7931301682,7.3884574,,,,,,,,,,
1019,1,bagEarth,0.7931347922,7.470974696,,,,,,,,,,
2106,1,bagEarth,0.7931714945,7.228481815,,,,,,,,,,
2702,1,bagEarth,0.7931824522,7.230187359,,,,,,,,,,
1870,1,bagEarth,0.7932058949,7.186303718,,,,,,,,,,
2497,1,bagEarth,0.7932225655,7.1702471,,,,,,,,,,
2781,1,bagEarth,0.7932240752,7.049815594,,,,,,,,,,
3419,1,bagEarth,0.7932392466,7.3412961,,,,,,,,,,
3664,1,bagEarth,0.7932901727,7.3334106,,,,,,,,,,
771,1,bagEarth,0.7933042563,7.203333353,,,,,,,,,,
472,1,bagEarth,0.7933263069,7.136661553,,,,,,,,,,
2495,1,bagEarth,0.7933867693,7.248495693,,,,,,,,,,
2078,1,bagEarth,0.7933918132,7.497460515,,,,,,,,,,
920,1,bagEarth,0.7934272873,7.203345958,,,,,,,,,,
2412,1,bagEarth,0.793465104,7.504269576,,,,,,,,,,
394,1,bagEarth,0.7934680724,6.833960893,,,,,,,,,,
157,1,bagEarth,0.7934708783,7.137731987,,,,,,,,,,
2959,1,bagEarth,0.7935265453,7.425565114,,,,,,,,,,
259,1,bagEarth,0.7935283425,7.229053221,,,,,,,,,,
2654,1,bagEarth,0.793575292,6.905419296,,,,,,,,,,
1323,1,bagEarth,0.7935872217,7.19446922,,,,,,,,,,
588,1,bagEarth,0.7935955373,7.700689958,,,,,,,,,,
287,1,bagEarth,0.7935974408,7.143582867,,,,,,,,,,
3762,1,bagEarth,0.7936199997,7.333687457,,,,,,,,,,
3263,1,bagEarth,0.7936368724,7.261300149,,,,,,,,,,
2890,1,bagEarth,0.7936515041,7.369709707,,,,,,,,,,
1841,1,bagEarth,0.7936678777,7.117718059,,,,,,,,,,
3434,1,bagEarth,0.7936712305,7.009786617,,,,,,,,,,
616,1,bagEarth,0.7937023042,7.581354819,,,,,,,,,,
2089,1,bagEarth,0.7937186259,7.154389495,,,,,,,,,,
2057,1,bagEarth,0.7937187809,7.190536884,,,,,,,,,,
1538,1,bagEarth,0.7937199816,7.156176703,,,,,,,,,,
722,1,bagEarth,0.7937601831,7.044200254,,,,,,,,,,
2630,1,bagEarth,0.7937829479,6.858656598,,,,,,,,,,
1198,1,bagEarth,0.7937885882,6.988706945,,,,,,,,,,
3020,1,bagEarth,0.7938050353,7.484084689,,,,,,,,,,
3914,1,bagEarth,0.7938060985,6.989852486,,,,,,,,,,
3967,1,bagEarth,0.7938227829,7.257687443,,,,,,,,,,
973,1,bagEarth,0.793825376,6.768619293,,,,,,,,,,
3746,1,bagEarth,0.7938476783,7.584903396,,,,,,,,,,
1828,1,bagEarth,0.7938527106,7.474837616,,,,,,,,,,
