Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1911,1,ppr,0.8021653492,6.613874637,,,,,,,,,,
1989,1,ppr,0.802171001,7.169784948,,,,,,,,,,
2290,1,ppr,0.8021904144,6.959119866,,,,,,,,,,
645,1,ppr,0.8021946729,6.696668258,,,,,,,,,,
3792,1,ppr,0.8022046605,6.834454766,,,,,,,,,,
3085,1,ppr,0.8022074878,6.621221056,,,,,,,,,,
1969,1,ppr,0.802227929,7.157367536,,,,,,,,,,
2941,1,ppr,0.8022468949,7.49704912,,,,,,,,,,
1291,1,ppr,0.8022859904,7.318651419,,,,,,,,,,
3381,1,ppr,0.8023088762,7.048880824,,,,,,,,,,
240,1,ppr,0.8023377355,6.977943552,,,,,,,,,,
3449,1,ppr,0.8023514063,7.250002037,,,,,,,,,,
3572,1,ppr,0.8023524747,7.054136895,,,,,,,,,,
3948,1,ppr,0.8023602939,7.452402375,,,,,,,,,,
207,1,ppr,0.8023749008,6.874916161,,,,,,,,,,
618,1,ppr,0.8024086782,6.694855861,,,,,,,,,,
716,1,ppr,0.8024548909,7.175218135,,,,,,,,,,
425,1,ppr,0.8024741669,7.269367567,,,,,,,,,,
1437,1,ppr,0.8025100242,6.62674753,,,,,,,,,,
606,1,ppr,0.802538723,6.694044039,,,,,,,,,,
2423,1,ppr,0.8025530024,6.902279666,,,,,,,,,,
3197,1,ppr,0.8025558455,7.046426908,,,,,,,,,,
95,1,ppr,0.8025625111,7.126776622,,,,,,,,,,
2495,1,ppr,0.8026123125,6.367901389,,,,,,,,,,
1116,1,ppr,0.8026506574,7.320701293,,,,,,,,,,
2280,1,ppr,0.8026560542,6.829160995,,,,,,,,,,
2573,1,ppr,0.8026570543,7.08537306,,,,,,,,,,
2272,1,ppr,0.8026676389,6.867625218,,,,,,,,,,
3548,1,ppr,0.8026680829,6.653856205,,,,,,,,,,
405,1,ppr,0.8026867639,6.908363198,,,,,,,,,,
174,1,ppr,0.8026901497,7.460818759,,,,,,,,,,
3810,1,ppr,0.8026926981,6.805722568,,,,,,,,,,
3576,1,ppr,0.8027041663,7.361361416,,,,,,,,,,
2356,1,ppr,0.8027124389,7.274853984,,,,,,,,,,
437,1,ppr,0.8027184346,7.164456582,,,,,,,,,,
2658,1,ppr,0.8027427523,6.740197132,,,,,,,,,,
568,1,ppr,0.8027653469,6.942675922,,,,,,,,,,
3908,1,ppr,0.8027831786,6.531608011,,,,,,,,,,
496,1,ppr,0.8028014683,7.087989142,,,,,,,,,,
2125,1,ppr,0.802853246,7.275955072,,,,,,,,,,
3633,1,ppr,0.8028579937,6.988003699,,,,,,,,,,
3355,1,ppr,0.8028595693,6.832405563,,,,,,,,,,
3829,1,ppr,0.802885818,6.904104761,,,,,,,,,,
3489,1,ppr,0.8028911585,7.000892638,,,,,,,,,,
2787,1,ppr,0.8028939747,6.920333278,,,,,,,,,,
1087,1,ppr,0.8029239301,6.752308321,,,,,,,,,,
1392,1,ppr,0.8029625151,7.005037131,,,,,,,,,,
2434,1,ppr,0.8029648095,7.151141116,,,,,,,,,,
2765,1,ppr,0.8030294744,7.036054413,,,,,,,,,,
277,1,ppr,0.8030428813,6.932809176,,,,,,,,,,
3016,1,ppr,0.8030470125,6.877665229,,,,,,,,,,
840,1,ppr,0.803075723,7.334799719,,,,,,,,,,
1046,1,ppr,0.8031045108,6.487518278,,,,,,,,,,
1628,1,ppr,0.8031266756,6.218344352,,,,,,,,,,
1404,1,ppr,0.8031571861,7.003814985,,,,,,,,,,
2723,1,ppr,0.8031685194,7.003136563,,,,,,,,,,
368,1,ppr,0.8031943023,7.087177941,,,,,,,,,,
2885,1,ppr,0.8032086623,6.859690651,,,,,,,,,,
2548,1,ppr,0.8032278821,7.399299417,,,,,,,,,,
2381,1,ppr,0.8032384634,7.211867687,,,,,,,,,,
3031,1,ppr,0.8032713129,6.804676787,,,,,,,,,,
3488,1,ppr,0.803272082,7.454164363,,,,,,,,,,
3098,1,ppr,0.8033041992,7.342240369,,,,,,,,,,
2852,1,ppr,0.8033145642,7.034854465,,,,,,,,,,
474,1,ppr,0.8033514372,7.095671532,,,,,,,,,,
38,1,ppr,0.8033573062,7.226949985,,,,,,,,,,
553,1,ppr,0.8033586165,6.923050188,,,,,,,,,,
323,1,ppr,0.8033737853,6.691708629,,,,,,,,,,
1741,1,ppr,0.8034675699,6.744953051,,,,,,,,,,
919,1,ppr,0.8034754538,6.999491174,,,,,,,,,,
3563,1,ppr,0.8034830615,6.975727922,,,,,,,,,,
1770,1,ppr,0.8035031501,6.611675103,,,,,,,,,,
627,1,ppr,0.8035083402,7.201202982,,,,,,,,,,
3473,1,ppr,0.8035111009,7.025852785,,,,,,,,,,
610,1,ppr,0.803535208,7.330247818,,,,,,,,,,
942,1,ppr,0.8035698922,6.945034645,,,,,,,,,,
430,1,ppr,0.8036121423,6.718880055,,,,,,,,,,
1133,1,ppr,0.8036220128,7.376873707,,,,,,,,,,
3199,1,ppr,0.8036291548,7.133697576,,,,,,,,,,
484,1,ppr,0.8036423139,6.948185633,,,,,,,,,,
1076,1,ppr,0.8036595788,7.170989456,,,,,,,,,,
2685,1,ppr,0.803698857,7.223377041,,,,,,,,,,
2834,1,ppr,0.8037157446,6.639605061,,,,,,,,,,
2584,1,ppr,0.8037190868,6.624517567,,,,,,,,,,
946,1,ppr,0.8037614675,6.857731642,,,,,,,,,,
81,1,ppr,0.8038765883,7.482510064,,,,,,,,,,
2702,1,ppr,0.8038798515,7.543667273,,,,,,,,,,
309,1,ppr,0.8039508794,7.083949268,,,,,,,,,,
1476,1,ppr,0.8039654517,7.037216308,,,,,,,,,,
3656,1,ppr,0.8039661028,7.036572002,,,,,,,,,,
3120,1,ppr,0.803974201,6.869874363,,,,,,,,,,
1455,1,ppr,0.8039814858,6.76345008,,,,,,,,,,
958,1,ppr,0.8039829825,7.048884795,,,,,,,,,,
3897,1,ppr,0.8040249934,7.243363675,,,,,,,,,,
495,1,ppr,0.8040325079,6.914492011,,,,,,,,,,
3154,1,ppr,0.8040522307,6.923364676,,,,,,,,,,
1364,1,ppr,0.8040635692,6.896619393,,,,,,,,,,
1335,1,ppr,0.8041348447,6.989381644,,,,,,,,,,
2882,1,ppr,0.8041412752,6.899751329,,,,,,,,,,
545,1,ppr,0.8041421465,7.141725505,,,,,,,,,,
286,1,ppr,0.8041742243,7.021940629,,,,,,,,,,
19,1,ppr,0.8041768823,6.978961371,,,,,,,,,,
2308,1,ppr,0.8041904251,6.764843194,,,,,,,,,,
927,1,ppr,0.8042271124,6.879242698,,,,,,,,,,
2839,1,ppr,0.8043077479,6.896348134,,,,,,,,,,
171,1,ppr,0.804323707,6.790773427,,,,,,,,,,
3158,1,ppr,0.8043289915,7.181823162,,,,,,,,,,
2732,1,ppr,0.8043305766,7.067856575,,,,,,,,,,
1021,1,ppr,0.8043502944,6.659060617,,,,,,,,,,
3640,1,ppr,0.8043505256,6.916666192,,,,,,,,,,
2933,1,ppr,0.8043622644,7.173528002,,,,,,,,,,
3225,1,ppr,0.8043810117,7.218683164,,,,,,,,,,
1019,1,ppr,0.8043953495,7.347652261,,,,,,,,,,
257,1,ppr,0.8044133968,6.984657783,,,,,,,,,,
2714,1,ppr,0.804415679,7.090049725,,,,,,,,,,
1130,1,ppr,0.8044273787,7.033767642,,,,,,,,,,
1180,1,ppr,0.8044461477,6.704120661,,,,,,,,,,
3551,1,ppr,0.8044532368,7.383998859,,,,,,,,,,
254,1,ppr,0.8044616579,6.745833206,,,,,,,,,,
2305,1,ppr,0.8044686061,7.229346135,,,,,,,,,,
789,1,ppr,0.8044783506,6.862434917,,,,,,,,,,
2487,1,ppr,0.8044787608,6.843646046,,,,,,,,,,
2229,1,ppr,0.8045041747,7.041332897,,,,,,,,,,
2769,1,ppr,0.8045121702,7.309832701,,,,,,,,,,
875,1,ppr,0.8045307088,6.679324422,,,,,,,,,,
1701,1,ppr,0.8045481471,6.80503165,,,,,,,,,,
2036,1,ppr,0.8045564621,6.908142909,,,,,,,,,,
289,1,ppr,0.8045837893,7.093668313,,,,,,,,,,
713,1,ppr,0.8045860207,6.715674801,,,,,,,,,,
344,1,ppr,0.8046069087,7.313266138,,,,,,,,,,
3312,1,ppr,0.8046208765,6.881344587,,,,,,,,,,
327,1,ppr,0.8046272468,6.847741414,,,,,,,,,,
3535,1,ppr,0.8046372902,6.894730277,,,,,,,,,,
1868,1,ppr,0.8046373982,6.746058672,,,,,,,,,,
2276,1,ppr,0.8046375561,7.143549175,,,,,,,,,,
811,1,ppr,0.8046514734,7.16052133,,,,,,,,,,
1505,1,ppr,0.8046516745,6.747951599,,,,,,,,,,
2624,1,ppr,0.8046534177,7.459330924,,,,,,,,,,
2542,1,ppr,0.8046736276,6.719016034,,,,,,,,,,
1177,1,ppr,0.8046955398,7.048924923,,,,,,,,,,
3436,1,ppr,0.8047120016,7.128778102,,,,,,,,,,
1005,1,ppr,0.8048350296,7.273836679,,,,,,,,,,
2790,1,ppr,0.8048363577,7.142549617,,,,,,,,,,
2317,1,ppr,0.8048418975,7.289215197,,,,,,,,,,
3119,1,ppr,0.8048610093,7.321302758,,,,,,,,,,
1611,1,ppr,0.8048642401,7.036929171,,,,,,,,,,
2348,1,ppr,0.8048777335,6.638361616,,,,,,,,,,
1659,1,ppr,0.8049016631,6.730190213,,,,,,,,,,
2857,1,ppr,0.8049260369,6.798259077,,,,,,,,,,
395,1,ppr,0.8049436946,6.774562929,,,,,,,,,,
1198,1,ppr,0.8049485317,6.747148254,,,,,,,,,,
1750,1,ppr,0.8049583491,6.906842808,,,,,,,,,,
3812,1,ppr,0.8049772387,7.401578935,,,,,,,,,,
2661,1,ppr,0.8049904681,6.82307785,,,,,,,,,,
3950,1,ppr,0.8050085429,6.542024646,,,,,,,,,,
3382,1,ppr,0.8050539518,7.048080766,,,,,,,,,,
1099,1,ppr,0.8050660503,7.114736924,,,,,,,,,,
3835,1,ppr,0.8050825952,6.589002254,,,,,,,,,,
2530,1,ppr,0.8051011087,7.058417639,,,,,,,,,,
2728,1,ppr,0.8051153562,6.941130952,,,,,,,,,,
2364,1,ppr,0.8051421593,6.809599055,,,,,,,,,,
3004,1,ppr,0.8051878477,6.598514548,,,,,,,,,,
3865,1,ppr,0.8052139794,7.04342033,,,,,,,,,,
1467,1,ppr,0.8052456333,7.397527344,,,,,,,,,,
3273,1,ppr,0.8052583577,7.065386388,,,,,,,,,,
1269,1,ppr,0.8053206329,7.22347771,,,,,,,,,,
3793,1,ppr,0.805353582,6.828848933,,,,,,,,,,
884,1,ppr,0.8054158706,7.147272006,,,,,,,,,,
249,1,ppr,0.8054369324,6.767594932,,,,,,,,,,
906,1,ppr,0.8054414477,7.120101008,,,,,,,,,,
3216,1,ppr,0.8054472283,7.066623769,,,,,,,,,,
1695,1,ppr,0.8054896839,6.662679791,,,,,,,,,,
291,1,ppr,0.8055128002,7.040177878,,,,,,,,,,
2237,1,ppr,0.8055235661,6.806658734,,,,,,,,,,
3269,1,ppr,0.8055284226,6.968093574,,,,,,,,,,
2160,1,ppr,0.8055403533,6.879054138,,,,,,,,,,
3584,1,ppr,0.8055503276,6.732625039,,,,,,,,,,
151,1,ppr,0.8055604826,7.145032127,,,,,,,,,,
1607,1,ppr,0.8055668296,7.175946071,,,,,,,,,,
1039,1,ppr,0.8055701945,7.073952484,,,,,,,,,,
776,1,ppr,0.8055849011,6.893766258,,,,,,,,,,
1489,1,ppr,0.8055945709,6.656765075,,,,,,,,,,
3242,1,ppr,0.8056185815,6.771073673,,,,,,,,,,
548,1,ppr,0.8056334547,6.801748651,,,,,,,,,,
1340,1,ppr,0.805668013,7.192571314,,,,,,,,,,
3152,1,ppr,0.8057371554,6.722885306,,,,,,,,,,
3569,1,ppr,0.8057484801,6.54002067,,,,,,,,,,
2178,1,ppr,0.8057552115,7.033529137,,,,,,,,,,
170,1,ppr,0.8057839013,7.429165798,,,,,,,,,,
2701,1,ppr,0.8057937573,7.205598927,,,,,,,,,,
2896,1,ppr,0.8057995814,6.808888404,,,,,,,,,,
1243,1,ppr,0.8058337711,6.430451993,,,,,,,,,,
2586,1,ppr,0.8058537328,6.823821594,,,,,,,,,,
3755,1,ppr,0.8058623768,6.985176553,,,,,,,,,,
644,1,ppr,0.8058672008,6.939543765,,,,,,,,,,
3276,1,ppr,0.8058895516,7.291592092,,,,,,,,,,
3709,1,ppr,0.8058995964,6.819891277,,,,,,,,,,
3830,1,ppr,0.8059022291,6.420461833,,,,,,,,,,
2420,1,ppr,0.8059107119,7.084130308,,,,,,,,,,
2540,1,ppr,0.8059716839,7.102749448,,,,,,,,,,
3889,1,ppr,0.8059734608,6.919200404,,,,,,,,,,
3298,1,ppr,0.8059905255,6.601806195,,,,,,,,,,
3048,1,ppr,0.8060374711,7.106243535,,,,,,,,,,
3959,1,ppr,0.8060947397,6.792076592,,,,,,,,,,
2215,1,ppr,0.8061453412,6.787667621,,,,,,,,,,
2313,1,ppr,0.8061573269,6.984157214,,,,,,,,,,
1945,1,ppr,0.8062455125,7.277437306,,,,,,,,,,
336,1,ppr,0.8062943718,6.845090976,,,,,,,,,,
169,1,ppr,0.806305154,7.067491719,,,,,,,,,,
1216,1,ppr,0.8063085805,6.435775172,,,,,,,,,,
642,1,ppr,0.8063671623,7.284608593,,,,,,,,,,
2773,1,ppr,0.8064017226,6.503930232,,,,,,,,,,
3420,1,ppr,0.8064235078,6.861110561,,,,,,,,,,
3309,1,ppr,0.8064601412,6.962050239,,,,,,,,,,
280,1,ppr,0.8065386199,6.611139732,,,,,,,,,,
731,1,ppr,0.8065406861,7.185750343,,,,,,,,,,
2197,1,ppr,0.806548844,6.650769242,,,,,,,,,,
2563,1,ppr,0.8065516982,6.801672554,,,,,,,,,,
1259,1,ppr,0.8065781823,7.233872517,,,,,,,,,,
790,1,ppr,0.806584015,7.124298403,,,,,,,,,,
982,1,ppr,0.8066109867,6.647875533,,,,,,,,,,
1358,1,ppr,0.8066162214,6.654390064,,,,,,,,,,
250,1,ppr,0.8066325516,6.87460102,,,,,,,,,,
2956,1,ppr,0.806665838,7.212606311,,,,,,,,,,
2188,1,ppr,0.8066686758,6.483166317,,,,,,,,,,
3379,1,ppr,0.8066719421,7.11771359,,,,,,,,,,
1581,1,ppr,0.8066899622,7.148442676,,,,,,,,,,
311,1,ppr,0.8067236034,6.800421543,,,,,,,,,,
3519,1,ppr,0.8067248989,6.841707692,,,,,,,,,,
1035,1,ppr,0.8067302079,6.701656436,,,,,,,,,,
187,1,ppr,0.80674761,6.854153166,,,,,,,,,,
3919,1,ppr,0.8067833398,6.869627124,,,,,,,,,,
3978,1,ppr,0.8068404698,6.987212446,,,,,,,,,,
2116,1,ppr,0.8068536813,6.801055024,,,,,,,,,,
822,1,ppr,0.8068573815,7.058768246,,,,,,,,,,
2119,1,ppr,0.806913681,7.016993507,,,,,,,,,,
3352,1,ppr,0.8069223101,6.858915188,,,,,,,,,,
2314,1,ppr,0.8069597136,6.523379717,,,,,,,,,,
1165,1,ppr,0.8069792404,6.920838759,,,,,,,,,,
2699,1,ppr,0.8069807961,6.777537277,,,,,,,,,,
1859,1,ppr,0.806990455,7.040046207,,,,,,,,,,
889,1,ppr,0.8070033089,7.550809004,,,,,,,,,,
3481,1,ppr,0.8070073303,6.779649109,,,,,,,,,,
1849,1,ppr,0.8070517304,7.142717666,,,,,,,,,,
183,1,ppr,0.8070536412,6.994369119,,,,,,,,,,
1671,1,ppr,0.8070601964,6.821631271,,,,,,,,,,
1200,1,ppr,0.8070695271,6.94464826,,,,,,,,,,
2919,1,ppr,0.8071124493,6.544457731,,,,,,,,,,
3610,1,ppr,0.8071243874,6.981109016,,,,,,,,,,
3336,1,ppr,0.8071390627,7.027284671,,,,,,,,,,
33,1,ppr,0.8071772015,6.863736638,,,,,,,,,,
1287,1,ppr,0.8072158328,6.713804659,,,,,,,,,,
809,1,ppr,0.8072163215,6.779798125,,,,,,,,,,
91,1,ppr,0.8072235423,6.885381201,,,,,,,,,,
404,1,ppr,0.8072490061,6.853709211,,,,,,,,,,
1630,1,ppr,0.807249968,6.912461501,,,,,,,,,,
3713,1,ppr,0.8072591525,7.571728876,,,,,,,,,,
429,1,ppr,0.8072677309,6.398528111,,,,,,,,,,
2875,1,ppr,0.8073018851,6.983614114,,,,,,,,,,
3664,1,ppr,0.8073322948,6.747540132,,,,,,,,,,
1940,1,ppr,0.807354014,6.805852346,,,,,,,,,,
1541,1,ppr,0.8073787636,6.714037868,,,,,,,,,,
2078,1,ppr,0.8074082132,6.900550747,,,,,,,,,,
3956,1,ppr,0.8074135352,7.046025303,,,,,,,,,,
3847,1,ppr,0.80744019,6.903933609,,,,,,,,,,
3514,1,ppr,0.8074458512,6.867175896,,,,,,,,,,
3206,1,ppr,0.8074810649,6.789546749,,,,,,,,,,
783,1,ppr,0.8074876947,7.04549087,,,,,,,,,,
532,1,ppr,0.8074976607,6.918881699,,,,,,,,,,
1515,1,ppr,0.8075192349,6.727616047,,,,,,,,,,
2086,1,ppr,0.8075277125,7.112478285,,,,,,,,,,
3124,1,ppr,0.8075305141,7.179181617,,,,,,,,,,
2587,1,ppr,0.8075436846,6.601943684,,,,,,,,,,
2609,1,ppr,0.8075603211,7.220886916,,,,,,,,,,
1529,1,ppr,0.8075734942,7.644605752,,,,,,,,,,
1978,1,ppr,0.8076119507,7.088740818,,,,,,,,,,
1759,1,ppr,0.8076519493,6.945906975,,,,,,,,,,
1011,1,ppr,0.8076584984,6.837023512,,,,,,,,,,
3170,1,ppr,0.8076756543,6.901608465,,,,,,,,,,
2610,1,ppr,0.8076774391,6.426913669,,,,,,,,,,
1003,1,ppr,0.8076916522,6.809132576,,,,,,,,,,
2190,1,ppr,0.8076977014,6.790277589,,,,,,,,,,
3301,1,ppr,0.8077669644,6.808824455,,,,,,,,,,
2127,1,ppr,0.8077816089,6.580919384,,,,,,,,,,
3477,1,ppr,0.8078269153,6.838550203,,,,,,,,,,
2934,1,ppr,0.8078470332,6.649057205,,,,,,,,,,
2141,1,ppr,0.8078782959,6.544715305,,,,,,,,,,
3246,1,ppr,0.8078817722,6.687734073,,,,,,,,,,
3033,1,ppr,0.807897068,7.072769324,,,,,,,,,,
1071,1,ppr,0.8079426426,6.926258784,,,,,,,,,,
2869,1,ppr,0.8080381437,7.023552422,,,,,,,,,,
329,1,ppr,0.8080406435,7.095209844,,,,,,,,,,
1385,1,ppr,0.8080476127,6.551742085,,,,,,,,,,
3459,1,ppr,0.8080925776,6.74834745,,,,,,,,,,
1344,1,ppr,0.8081620824,6.368052356,,,,,,,,,,
1047,1,ppr,0.8081635753,6.863917742,,,,,,,,,,
2758,1,ppr,0.8081877155,7.055133611,,,,,,,,,,
939,1,ppr,0.8082061956,6.906244658,,,,,,,,,,
2747,1,ppr,0.8082211601,6.980934173,,,,,,,,,,
1815,1,ppr,0.8082219282,6.681872318,,,,,,,,,,
409,1,ppr,0.8082426717,6.878713803,,,,,,,,,,
1536,1,ppr,0.8083190046,6.667427988,,,,,,,,,,
1042,1,ppr,0.8083645133,6.877406224,,,,,,,,,,
230,1,ppr,0.8083725929,6.883400054,,,,,,,,,,
1077,1,ppr,0.8083810326,6.516928677,,,,,,,,,,
1545,1,ppr,0.8083941591,6.942131442,,,,,,,,,,
3255,1,ppr,0.8084284323,6.752025776,,,,,,,,,,
460,1,ppr,0.8084299461,6.533116086,,,,,,,,,,
2881,1,ppr,0.8084346276,7.209062828,,,,,,,,,,
3277,1,ppr,0.8084348085,7.069097481,,,,,,,,,,
830,1,ppr,0.808443606,6.704367502,,,,,,,,,,
3496,1,ppr,0.8084632919,6.45235224,,,,,,,,,,
2631,1,ppr,0.808467308,6.853085227,,,,,,,,,,
2312,1,ppr,0.8085087551,7.146647332,,,,,,,,,,
563,1,ppr,0.8085093643,6.9512846,,,,,,,,,,
2056,1,ppr,0.8085225409,6.453688738,,,,,,,,,,
1290,1,ppr,0.8085342324,6.78019173,,,,,,,,,,
29,1,ppr,0.808558423,6.682371136,,,,,,,,,,
2697,1,ppr,0.8085690339,6.991594323,,,,,,,,,,
1357,1,ppr,0.8086004636,7.263212765,,,,,,,,,,
2378,1,ppr,0.8086060209,6.94125561,,,,,,,,,,
1182,1,ppr,0.8086218869,6.91051857,,,,,,,,,,
1526,1,ppr,0.808655609,6.737707508,,,,,,,,,,
3084,1,ppr,0.8086788298,6.943341973,,,,,,,,,,
1053,1,ppr,0.8086915471,6.825321415,,,,,,,,,,
1930,1,ppr,0.8086963705,7.008504912,,,,,,,,,,
1272,1,ppr,0.8087790223,6.781687579,,,,,,,,,,
450,1,ppr,0.80879068,6.64800498,,,,,,,,,,
556,1,ppr,0.8088132901,6.396723792,,,,,,,,,,
1238,1,ppr,0.8088480637,6.919903364,,,,,,,,,,
759,1,ppr,0.8088743346,6.860069471,,,,,,,,,,
220,1,ppr,0.8089065599,6.854930779,,,,,,,,,,
1878,1,ppr,0.8089966666,6.491244649,,,,,,,,,,
345,1,ppr,0.8090447888,6.37279674,,,,,,,,,,
3874,1,ppr,0.8090681291,6.913907143,,,,,,,,,,
2757,1,ppr,0.809074372,6.934983223,,,,,,,,,,
413,1,ppr,0.8090744762,6.730054101,,,,,,,,,,
2439,1,ppr,0.8090919896,6.62358539,,,,,,,,,,
3502,1,ppr,0.8091276951,7.151883425,,,,,,,,,,
711,1,ppr,0.8091401811,6.735811658,,,,,,,,,,
1902,1,ppr,0.8091724748,7.06723951,,,,,,,,,,
651,1,ppr,0.8091779483,6.784179784,,,,,,,,,,
2230,1,ppr,0.8091861986,6.882003887,,,,,,,,,,
2832,1,ppr,0.8091953014,6.921440522,,,,,,,,,,
1985,1,ppr,0.8092400259,6.745573342,,,,,,,,,,
2814,1,ppr,0.8092401941,6.669109207,,,,,,,,,,
961,1,ppr,0.8092666832,6.668356565,,,,,,,,,,
2866,1,ppr,0.8092749766,7.185416369,,,,,,,,,,
1818,1,ppr,0.8092896627,7.071772168,,,,,,,,,,
2910,1,ppr,0.8093088714,6.782710538,,,,,,,,,,
2159,1,ppr,0.8093164385,7.077616545,,,,,,,,,,
2202,1,ppr,0.8093270785,6.53568374,,,,,,,,,,
2057,1,ppr,0.8093358379,6.897419076,,,,,,,,,,
2120,1,ppr,0.8093392109,7.16675453,,,,,,,,,,
3380,1,ppr,0.8093507199,6.93577102,,,,,,,,,,
500,1,ppr,0.8093643844,7.12838893,,,,,,,,,,
2461,1,ppr,0.8093949455,7.19393166,,,,,,,,,,
3494,1,ppr,0.8093983545,6.27428226,,,,,,,,,,
3431,1,ppr,0.8094445292,6.92573227,,,,,,,,,,
625,1,ppr,0.8094505095,6.737623302,,,,,,,,,,
1307,1,ppr,0.8094581578,6.472693665,,,,,,,,,,
2672,1,ppr,0.8094687563,7.000296755,,,,,,,,,,
1700,1,ppr,0.8094741988,7.006586949,,,,,,,,,,
3884,1,ppr,0.8094795247,7.032738012,,,,,,,,,,
3852,1,ppr,0.8094854977,7.136358396,,,,,,,,,,
399,1,ppr,0.8094877138,7.122004131,,,,,,,,,,
1477,1,ppr,0.8095045895,7.150802692,,,,,,,,,,
3163,1,ppr,0.8095274625,7.063054095,,,,,,,,,,
2050,1,ppr,0.8096198715,7.066533718,,,,,,,,,,
2424,1,ppr,0.8096335437,7.090025718,,,,,,,,,,
1997,1,ppr,0.8096356902,6.942147523,,,,,,,,,,
285,1,ppr,0.8096571654,6.80194153,,,,,,,,,,
1022,1,ppr,0.8096579854,6.777614784,,,,,,,,,,
943,1,ppr,0.8096943467,6.593655686,,,,,,,,,,
3059,1,ppr,0.8097303321,7.092847706,,,,,,,,,,
2528,1,ppr,0.8097346122,7.108940593,,,,,,,,,,
2794,1,ppr,0.8097764736,7.024600598,,,,,,,,,,
1017,1,ppr,0.8097802682,6.796048189,,,,,,,,,,
2184,1,ppr,0.8097803394,6.889028466,,,,,,,,,,
3575,1,ppr,0.809808536,6.948715273,,,,,,,,,,
1822,1,ppr,0.809826776,6.811282503,,,,,,,,,,
3878,1,ppr,0.8098339715,7.01141999,,,,,,,,,,
383,1,ppr,0.8098414622,6.534970096,,,,,,,,,,
3943,1,ppr,0.8098455155,6.906497559,,,,,,,,,,
1802,1,ppr,0.8098566039,6.827122838,,,,,,,,,,
3131,1,ppr,0.8098754422,7.261628131,,,,,,,,,,
1072,1,ppr,0.8098804415,6.963771416,,,,,,,,,,
3038,1,ppr,0.8099041263,7.020531125,,,,,,,,,,
3249,1,ppr,0.8099336096,6.764023693,,,,,,,,,,
3294,1,ppr,0.8099524085,6.958990966,,,,,,,,,,
1052,1,ppr,0.8099714839,6.970422524,,,,,,,,,,
1533,1,ppr,0.8099942145,6.712780918,,,,,,,,,,
142,1,ppr,0.8100096404,7.03417578,,,,,,,,,,
125,1,ppr,0.8100257394,7.114671481,,,,,,,,,,
620,1,ppr,0.8100532128,6.77927877,,,,,,,,,,
1706,1,ppr,0.8100568278,7.010898636,,,,,,,,,,
1001,1,ppr,0.8100693639,6.451022364,,,,,,,,,,
1411,1,ppr,0.810085978,7.04010994,,,,,,,,,,
844,1,ppr,0.8100974656,7.109912022,,,,,,,,,,
3826,1,ppr,0.810114863,7.310546992,,,,,,,,,,
2712,1,ppr,0.8101229037,6.80535291,,,,,,,,,,
3445,1,ppr,0.8101481674,6.631837214,,,,,,,,,,
1123,1,ppr,0.8101504675,6.986106264,,,,,,,,,,
1294,1,ppr,0.8101672434,6.885112374,,,,,,,,,,
3532,1,ppr,0.8101676919,6.905103269,,,,,,,,,,
758,1,ppr,0.8102008057,7.005760722,,,,,,,,,,
351,1,ppr,0.8102015241,6.868857289,,,,,,,,,,
1374,1,ppr,0.810208362,6.81279115,,,,,,,,,,
2122,1,ppr,0.8102244367,7.018117953,,,,,,,,,,
148,1,ppr,0.8102280194,6.864529208,,,,,,,,,,
200,1,ppr,0.8102409216,6.721841676,,,,,,,,,,
1774,1,ppr,0.8102489331,7.017090658,,,,,,,,,,
1131,1,ppr,0.8102674518,6.750702169,,,,,,,,,,
3589,1,ppr,0.8103037293,7.04677358,,,,,,,,,,
1139,1,ppr,0.8103433655,6.676807915,,,,,,,,,,
1026,1,ppr,0.8103492607,7.223599624,,,,,,,,,,
880,1,ppr,0.8103837563,6.685606938,,,,,,,,,,
1617,1,ppr,0.8103984891,6.451934645,,,,,,,,,,
3238,1,ppr,0.8104011263,6.841010601,,,,,,,,,,
3938,1,ppr,0.8104092466,6.35383346,,,,,,,,,,
1273,1,ppr,0.8104330401,6.866865849,,,,,,,,,,
1572,1,ppr,0.8104436245,6.72878279,,,,,,,,,,
2053,1,ppr,0.8104445036,7.17449255,,,,,,,,,,
3305,1,ppr,0.8104609021,6.681970887,,,,,,,,,,
1874,1,ppr,0.8104926998,6.619740041,,,,,,,,,,
679,1,ppr,0.8105004418,6.847893319,,,,,,,,,,
554,1,ppr,0.8105540744,7.028201127,,,,,,,,,,
2779,1,ppr,0.8105583783,6.606340456,,,,,,,,,,
1301,1,ppr,0.8105673252,7.314022019,,,,,,,,,,
575,1,ppr,0.8105985176,6.895337315,,,,,,,,,,
1843,1,ppr,0.8106032448,6.896593239,,,,,,,,,,
1112,1,ppr,0.8106461712,6.541388779,,,,,,,,,,
440,1,ppr,0.8106532265,7.155766071,,,,,,,,,,
3840,1,ppr,0.8106880535,7.144117967,,,,,,,,,,
2472,1,ppr,0.8106948763,6.974748337,,,,,,,,,,
732,1,ppr,0.8106972194,6.68503404,,,,,,,,,,
1207,1,ppr,0.8107051676,6.510440068,,,,,,,,,,
1184,1,ppr,0.8107135394,6.814046895,,,,,,,,,,
784,1,ppr,0.8107299784,6.832513929,,,,,,,,,,
546,1,ppr,0.8107528502,7.04433202,,,,,,,,,,
